102.505301,103.503782,101.49973,101.571991,97.631003,100.713253,103.200052,106.646438,109.42562,108.29662,108.658873,108.725073,108.243789,111.46231,112.087183,113.384649,111.623293,109.792958,108.666362,114.018193,111.462523,106.256319,108.45388,109.590671,109.053587
102.328568,102.005226,102.469339,102.726492,103.648939,109.679129,111.704029,109.578264,108.259206,108.702228,109.028097,110.807341,107.350308,105.695333,106.386125,107.989229,105.949148,109.60594,108.162742,105.282693,108.843136,107.857569,111.698592,112.259717,111.63821
99.490704,102.186494,97.188873,96.877178,94.270599,92.968673,95.4107,92.507831,93.422423,90.695134,92.168161,93.013748,90.411815,91.115466,89.766994,87.601799,86.786147,86.863288,83.872514,81.212819,81.875214,80.884771,78.114524,78.973082,79.984385
100.42253,97.745989,99.405223,101.315553,102.067013,101.751458,101.242405,100.999816,104.91418,106.195609,107.058176,108.387499,104.79884,106.98671,105.036692,107.230317,108.743307,106.815782,105.724192,102.820454,104.38835,107.044067,108.137108,112.317765,110.457486
99.935166,100.284099,97.788448,97.971864,97.626781,97.273537,101.295414,100.895194,102.116811,106.600105,104.674509,107.168526,106.368094,103.127496,104.777386,107.17676,107.494726,107.079298,108.847608,111.655202,113.86004,111.470124,111.860613,113.014686,108.956955
100.401089,97.381372,97.378751,99.660325,100.293861,99.806344,95.740195,93.234444,90.069202,91.506392,91.807176,93.812265,93.443612,92.457146,85.970951,84.270392,82.204088,78.741458,78.890202,79.180921,82.775739,83.406857,81.160594,81.531404,81.867576
100.726419,102.798821,103.42529,104.137273,103.570409,102.919533,105.591577,106.584155,108.156073,107.117668,107.644367,109.289136,109.33308,109.418649,109.090705,111.17288,110.719785,106.500625,107.269551,108.757675,107.500672,108.054166,104.528958,107.199994,104.332286
99.508871,97.901574,98.243053,99.877708,99.495621,98.229398,95.773099,95.797472,93.912185,95.95006,96.671715,94.160268,94.469052,93.915255,96.87072,96.535082,95.531777,92.93859,96.666522,100.957131,104.811522,105.764497,102.802531,104.216641,102.731797
100.809934,100.853622,103.094101,103.755886,103.411294,103.442515,103.481881,101.758189,101.407521,102.08317,105.616026,105.295241,106.171029,108.973801,108.209485,107.261325,111.110973,109.137158,109.537286,109.936789,108.310385,110.570737,107.817748,108.860756,110.105559
95.011858,95.443375,94.600581,97.498553,97.832871,97.195998,99.216832,103.912337,104.652654,103.215119,100.894416,103.420754,105.928202,105.719491,103.890628,107.648032,102.730946,100.38988,99.184047,98.577478,95.193934,95.201194,95.270947,94.794491,95.407387
97.693211,97.48693,99.670522,98.582383,99.282462,98.622962,105.195235,103.412219,105.379659,107.788472,106.243951,103.147993,100.907249,102.890996,100.275245,102.697545,108.205578,105.418525,103.8865,104.605996,102.474427,102.594687,102.737241,101.689396,103.492101
99.12974,102.847614,100.452246,98.212736,99.490016,100.067507,104.777167,109.390796,104.616401,101.248507,100.221049,102.16285,102.259401,104.692661,104.725104,105.369237,106.157169,103.185814,104.585482,106.082617,104.625328,103.134174,98.859831,102.783273,102.801764
97.666309,99.906279,97.968955,93.15322,92.459904,89.658182,89.621469,88.737583,87.327863,88.012326,87.834326,89.113115,88.100663,86.513929,88.915504,88.667365,86.481141,87.371092,87.553491,85.628338,84.869907,85.526175,84.834255,86.652083,90.305881
97.077404,98.145222,98.53783,97.391637,95.229378,95.758263,93.462153,92.627122,88.212815,83.944787,82.489701,84.395493,85.778984,83.80744,86.46134,86.874261,87.539375,86.935024,88.865785,89.078075,88.320915,85.727713,88.217577,90.334257,91.205742
97.646048,95.683358,95.260159,96.50849,93.26656,92.477387,92.299762,93.015504,92.710561,89.306638,86.747493,87.676766,84.590808,86.883767,87.682287,90.869335,89.738209,92.543401,92.706256,92.569401,95.147313,93.142306,99.722262,102.405542,103.584192
97.81993,98.382084,101.371065,102.438957,102.652563,101.014121,103.455692,104.493293,103.154393,103.759409,102.176137,103.343169,105.0468,103.654124,106.445362,106.763982,109.824415,108.825653,109.073402,111.643977,111.942421,113.514858,113.009788,116.041541,117.019129
99.16261,95.97987,96.566852,95.468837,98.403012,99.441385,101.12946,101.725075,102.545018,103.516247,104.578907,101.088504,99.702918,98.385063,100.571406,103.997491,105.767579,105.88697,107.530697,108.717599,111.333301,109.166309,108.74579,108.122815,110.324456
101.203403,104.153076,107.686,110.966799,118.922846,116.978249,115.344803,116.656073,117.55548,115.35064,115.268101,117.240103,112.929554,113.059185,115.24404,114.992874,116.350056,118.246478,117.216484,118.051861,118.447599,119.956602,121.87754,124.331934,125.95519
99.031642,100.249514,99.085165,96.688758,98.454678,99.455109,97.59557,97.473414,95.553073,95.016348,95.626431,95.881866,96.722907,92.436447,95.903334,93.313832,91.915042,93.340796,92.002167,90.667571,88.079179,85.198458,88.332827,85.050536,88.389823
101.961557,101.734314,96.949865,96.342772,97.650927,96.7444,94.944559,96.408534,99.566853,102.916993,104.2926,103.789911,105.908046,110.064044,110.308076,112.625147,111.706324,108.431198,110.852868,106.760448,107.55645,111.067987,110.506223,110.395374,106.319775
101.221654,100.974514,98.800811,97.75845,98.009109,97.293797,99.573919,101.142294,100.040846,99.741231,100.445449,99.350546,101.007273,103.936127,105.125438,103.100377,103.537558,104.465089,105.57454,105.408618,103.392679,101.323233,102.317777,101.703806,97.066038
96.074329,99.218972,97.362046,95.589786,93.876575,93.304594,94.906182,97.454302,101.096147,105.542206,105.974161,108.99268,114.225064,113.617298,111.740424,118.615583,119.972852,123.555587,121.946895,119.737763,120.524691,118.942115,114.184419,116.679264,116.352739
104.020475,102.218527,99.776614,98.097351,100.346646,102.106997,101.91905,99.105183,96.953798,94.23891,94.829344,93.987286,94.925878,97.014073,99.236196,102.436537,103.896481,105.850738,108.98162,107.695832,103.722187,103.171169,103.391189,100.335267,98.720253
100.82205,101.438145,104.440363,102.315445,103.165549,104.766835,105.320433,105.098293,105.839878,109.97624,112.07949,111.987958,111.202368,114.790308,120.167917,118.217643,114.441598,114.897403,113.821107,114.803351,114.384389,116.422651,117.914144,115.146994,114.162234
98.704821,94.848518,95.981309,96.007825,99.152296,99.763026,100.367687,98.471379,95.523479,97.800352,93.359734,93.321905,92.171531,92.84513,90.873869,89.250854,88.647856,92.984595,94.795793,96.128754,94.346491,94.316727,93.253701,93.095849,93.631254
98.784115,100.924631,101.553755,103.481809,105.958674,104.78716,103.317451,102.92385,101.315883,100.179205,105.938869,109.80956,113.682143,111.933116,113.075088,114.796081,120.234102,125.583687,131.24863,134.625495,132.686803,132.618138,130.559016,128.825985,125.902592
101.27028,103.142292,99.088787,101.074128,104.466893,99.470091,99.451162,97.663019,97.920016,96.482605,98.157804,96.629815,100.860112,101.602946,97.725486,99.837815,101.249842,100.6097,97.355644,99.71638,99.847597,97.886283,101.071552,104.973672,105.968145
97.254006,97.686877,98.969299,97.489033,96.147848,99.870253,100.45046,102.904847,103.021796,106.855777,108.74223,109.48781,111.078412,112.844902,114.611752,112.500442,112.359151,111.33162,110.143059,103.400258,106.686962,104.696234,103.680004,101.587189,99.784714
98.249913,97.886363,97.343111,94.950974,91.483197,92.813054,90.392685,90.436541,90.468367,88.799457,84.875919,83.622972,83.708915,85.858967,84.292351,82.498249,80.289592,80.622172,81.648461,86.386666,86.629172,89.45636,91.669701,92.532659,91.48304
100.778934,99.234502,99.834026,104.068998,105.118696,104.598122,101.122385,101.368005,103.942305,104.198566,102.308368,103.293176,103.703057,103.976548,104.903042,107.573434,103.419837,105.300648,104.727975,106.341481,108.530114,105.75366,102.252229,100.196649,94.355876
98.904508,96.971495,100.347616,103.997626,104.464839,105.255911,101.146615,101.669313,102.909477,100.943624,98.002089,97.653498,98.90248,102.004413,100.971811,104.102003,104.191928,104.8596,104.980896,108.585734,105.56636,103.924095,104.937299,100.976059,100.401621
100.743098,100.980503,103.685972,102.15933,101.652734,102.116582,101.888066,102.85002,102.011114,100.410264,101.996599,100.014002,97.908402,98.458224,95.938456,96.372301,95.58248,94.879279,94.729393,95.552853,95.065749,93.275837,94.502194,96.194112,96.291207
100.259388,100.633972,101.480927,100.96159,98.672957,100.103568,101.904051,101.737642,103.937119,105.73802,104.527596,106.409109,106.155465,106.00464,107.631929,108.503696,110.826343,112.502654,116.362344,111.613375,109.890516,108.365417,105.129998,103.857733,102.923008
98.057185,100.420308,101.537619,100.989652,102.308889,103.372893,103.545154,103.368036,101.181822,96.823999,98.289861,95.628866,99.564686,99.842839,100.957169,101.558974,103.427521,105.976478,107.34697,104.818405,109.492095,109.456191,107.031158,105.722435,101.164998
101.374941,99.525816,101.315132,100.882856,101.726507,100.893198,98.002249,101.199166,102.546316,101.400365,96.969965,97.628487,98.695661,98.369387,97.565449,93.947353,93.730074,93.898552,95.386219,96.204012,95.172327,98.326761,98.308739,97.403582,97.935446
102.861185,101.022205,99.628075,99.365882,101.1034,98.337918,97.235082,94.580226,93.921832,93.36359,92.417422,91.262505,88.476959,88.763341,88.771125,86.744186,84.753025,83.601925,84.092653,86.554633,87.866594,90.898288,92.136623,92.677502,90.115592
98.767175,99.22667,103.112397,103.461418,100.369404,103.143729,101.838748,108.854582,107.452935,104.71523,105.028107,105.560315,106.259931,105.957088,103.547027,104.097544,106.307855,107.215863,105.477836,106.858438,107.122496,110.726929,112.447059,111.237803,118.42959
97.457451,94.341611,94.372696,95.922876,94.731078,95.721453,96.778077,98.472723,94.782062,93.30621,93.37597,90.278813,90.051577,90.852174,89.473013,92.449723,91.672069,91.33075,90.516056,90.267059,90.322615,88.333056,87.318534,90.970952,90.306379
101.107163,105.003773,105.364537,112.281443,114.331642,108.541806,105.790692,104.636559,106.905451,112.929679,116.37314,114.142386,110.579217,111.000966,108.148078,108.76213,107.843528,109.979488,108.363315,113.029774,114.096242,115.691164,114.007201,117.989123,118.534996
101.055646,100.913264,100.037197,97.551399,97.085896,95.254468,90.970914,89.448142,90.773333,89.305779,90.112015,89.290632,89.68061,90.018008,86.520394,88.226209,92.766067,93.664775,87.497968,85.891536,82.588939,84.14984,83.575859,82.45833,84.825539
97.088078,97.871603,96.786361,94.686141,94.9239,95.771812,97.786868,100.144875,101.84817,99.67103,101.128598,103.16974,103.39659,102.491039,103.719616,103.64104,102.96193,98.619712,97.923285,98.965858,99.153087,103.076181,102.197499,102.594377,103.427292
102.038013,99.445051,101.313378,99.206269,101.6639,102.93764,102.5927,102.04487,100.874741,102.910989,103.048372,102.120998,104.18389,102.075113,99.893477,100.637954,100.216053,100.038337,100.578196,103.566711,103.198562,102.636349,99.738879,98.805421,98.954227
99.680176,95.832319,96.795501,93.131772,94.355407,97.164216,98.037323,98.623977,100.667408,103.976328,100.767506,103.577511,102.251847,98.604851,100.349088,104.536015,105.119404,103.289999,99.881938,100.240245,96.707109,97.352204,96.415785,98.335103,99.841042
97.221106,96.146299,94.437933,97.948726,101.427894,101.154273,99.904584,100.571391,102.291901,102.647457,102.653563,101.786098,101.30466,101.794908,98.673043,101.139325,106.006302,105.661175,111.392522,110.255595,110.183168,111.347085,110.590974,109.251356,106.480185
99.188422,99.005535,97.530359,95.443619,94.578696,94.902542,94.931766,96.281908,96.077449,99.538873,100.195786,101.039573,102.304561,104.410923,102.880991,104.488398,104.584382,104.298027,104.404373,109.602106,112.207835,111.164134,104.154045,105.549993,104.25191
102.713595,104.380651,101.694931,102.149946,104.087363,104.87578,105.166028,104.029021,104.802103,107.102762,107.096885,106.533274,107.23531,103.734427,103.098988,99.794632,103.23365,103.084048,98.157976,99.194756,98.195323,99.765724,98.377862,101.425573,101.714948
99.85725,102.418667,103.369942,105.581283,104.031924,106.481559,103.291687,102.192805,101.780253,100.974781,101.805301,99.218479,100.921029,103.275198,108.126902,106.495039,109.690422,108.338089,105.866202,107.661559,109.966362,111.363503,113.298662,111.170395,115.134592
104.146666,103.482791,102.156684,104.50852,103.61759,106.714508,105.739018,105.181989,104.573516,106.325348,111.824241,110.45678,110.642489,108.67569,107.227283,107.411641,107.472401,109.392983,110.575518,109.79548,109.619685,111.009152,113.557026,113.064909,114.415857
101.481448,103.197156,102.761165,100.651847,100.6785,99.235615,96.720353,96.04664,91.332316,90.056863,87.302482,90.357138,91.372268,92.494256,94.965777,95.129352,95.670354,92.706981,90.443906,90.061527,91.863188,91.129032,90.206623,92.833759,90.297328
101.059899,101.53697,100.681481,100.443544,97.070639,96.103113,99.33477,101.886775,106.467375,107.867189,106.571511,105.192878,104.718541,103.080745,99.916966,99.973296,100.963097,102.677724,104.268835,103.75614,102.861234,103.525016,101.925556,101.893662,100.668267
99.157437,101.462966,102.517919,100.650181,100.912522,107.099015,109.28773,109.70167,108.911848,108.424518,108.792001,110.886079,112.26551,112.174391,108.918323,109.347832,106.023499,107.423005,104.184713,101.965953,104.904502,105.597879,107.032617,106.601165,106.867645
98.730318,104.714591,102.118877,103.147637,104.219609,107.839119,110.419101,112.711244,113.390947,117.189939,115.381155,116.666202,114.409289,112.762435,112.854424,110.338958,107.933178,109.491948,108.046907,106.145746,107.057535,104.742317,105.508843,102.0947,100.806477
100.645489,103.787523,104.43168,104.52624,102.995875,101.899464,100.995112,101.238258,97.303854,98.119196,96.134313,96.032735,94.51122,94.774289,95.533416,95.616509,95.912018,97.412531,98.743312,101.931343,102.460782,103.520304,102.122666,98.676585,95.933655
101.614033,102.397473,103.207748,102.418647,103.518028,106.334466,104.271836,101.115875,101.163693,100.913162,104.326013,105.289276,104.891874,104.056182,100.142574,100.335729,98.966132,100.558698,99.619468,97.277104,94.699559,96.644714,96.463415,95.320784,96.584713
96.171282,96.258049,96.610823,93.511984,92.641346,92.888128,89.888263,88.341865,89.782458,90.588342,92.083313,98.139682,99.36178,99.454318,100.207277,99.948795,98.132246,96.032655,93.740808,94.894723,97.934706,97.9474,97.324499,92.850448,92.842675
101.932187,101.0594,103.301444,100.783771,101.463962,105.82205,107.81517,108.270383,112.975469,117.184475,120.151167,118.872901,116.374139,114.599487,118.023193,121.787654,120.314372,118.873371,120.491253,120.458277,117.745385,120.622201,124.349684,120.398481,121.07086
102.07537,103.024259,101.0321,98.832328,95.855316,95.007295,91.952635,91.174149,93.013731,92.556936,94.022453,92.790545,90.463222,89.006278,88.734304,85.731285,87.868974,90.012488,88.059303,87.266456,89.373301,91.7022,90.007457,90.635344,89.37451
99.61679,98.847199,96.138126,96.007485,98.434058,100.475517,97.306695,95.760545,96.909708,99.357646,101.716717,106.133992,107.146608,108.656738,105.660364,100.771357,94.866651,96.801207,98.260599,98.882463,97.89933,98.090342,97.785422,98.732525,101.78135
103.88542,103.088567,103.035965,99.559576,103.583223,102.120712,104.160368,102.269754,103.662512,105.247886,102.723826,103.251956,101.258883,103.712792,104.919697,110.599719,112.464759,115.849934,118.090661,118.951365,120.427997,117.142561,112.350946,114.597316,109.848035
95.997169,95.004884,93.681304,95.499215,92.13193,90.071517,91.699557,93.039305,95.632513,98.363431,96.490914,100.371048,97.458572,98.618509,99.083684,100.465197,102.53862,100.059275,100.122585,102.31269,105.655994,107.281652,110.3129,110.518449,111.678312
98.472333,101.796705,100.665521,99.518615,101.067721,97.757324,99.678206,102.178854,102.263497,98.201723,96.574199,89.800381,87.397388,87.646537,88.841238,91.323551,91.792349,90.615881,88.17211,85.76887,86.912843,84.350578,81.385415,79.269608,82.709029
