99.523011,100.903277,100.062726,100.567667,100.908289,102.15649,102.067694,102.954631,101.77366,101.329409,100.503874,101.060605,99.792072,100.74416,101.289866,100.928307,100.445876,100.771762,101.274346,101.638856,101.421181,103.217215,104.893199,103.958971,103.823593,103.884558,103.359927,102.352368,103.639332,103.544019,102.135594,100.937617,100.919231,101.66767,100.700383,101.003,101.845975,102.371633,102.816924,104.391118,103.990248,101.848286,101.135406,102.30897,101.873835,102.311382,102.213471,102.151907,100.30246,99.990997,99.110992,98.32057,98.330448,99.498273,99.536504,99.658932,99.55248,101.249918,101.200338,102.722653,103.121253,102.396239,101.064192,101.291386,98.881852,99.0515,98.100328,98.636094,99.189516,100.504096,100.101062,101.1284,100.378635,100.184776,99.913235,100.132278,99.598522,98.960901,99.745243,99.085041,98.609239,99.482294,98.739439,99.501325,97.839209,97.183849,96.399562,95.608969,96.062204,95.930647,96.028897,95.522866,96.051295,93.883784,92.728462,91.426401,92.77869,93.033503,91.776503,92.822874,92.467605,92.206534,92.0151,90.788529,89.666685,90.087954,88.942434,87.832368,87.843108,88.419694,87.954363,88.559851,89.885805,89.898067,89.927909,91.027414,90.29748,89.398672,90.710821,90.566602,90.26631,90.362012,90.298126,90.565197,90.649328
98.277526,97.407804,96.984572,96.067636,96.62514,97.59567,96.549381,98.340091,100.019908,99.920303,100.764828,101.507093,101.85061,100.953528,99.481325,99.764784,101.375359,100.799902,100.653739,100.835088,101.198266,102.11294,101.99187,100.467728,100.430636,100.623107,100.231016,101.166448,101.162496,102.147632,102.482203,103.085832,102.161209,102.620326,102.491806,103.016244,101.451607,102.212166,103.98162,102.450789,103.12417,103.149301,102.352754,102.957013,102.776801,103.04623,103.558131,104.279122,103.311945,102.777924,102.29527,103.751418,104.868292,105.181916,106.643977,109.540407,110.062417,111.763667,111.613187,112.65073,111.605307,112.544499,111.396781,110.855559,112.031216,112.681704,112.526576,112.856574,113.781312,115.932801,116.149855,115.757823,116.188225,117.141615,116.836898,117.998713,120.294109,120.487497,120.79774,121.749417,121.467155,121.498913,121.701503,122.063994,122.047772,120.055885,122.234756,120.584089,119.520999,120.5789,121.131764,121.497902,120.874601,122.394317,121.32566,119.680422,120.657439,120.702717,120.233402,119.660654,118.365658,117.391349,117.961953,120.53737,121.299157,121.517476,121.874451,123.074633,121.408368,120.583499,122.226248,122.478589,121.895635,121.858621,123.799049,123.65695,122.264146,120.947062,119.842397,120.577127,119.109072,119.464671,120.130863,122.056514,123.085695
99.624544,98.825259,97.439408,96.568576,96.086853,95.903652,96.502156,97.613702,97.302943,96.037012,94.301617,94.400204,93.931653,93.461123,93.190169,92.538834,92.801231,93.364071,92.383505,91.512138,92.459089,91.271331,91.708555,91.259594,92.396792,90.505807,91.892945,92.910932,93.888626,93.050152,95.081254,94.575371,95.25695,96.03425,97.293565,97.174657,97.412424,97.977461,96.624304,97.119872,96.669984,97.174684,97.735878,97.920967,98.932572,100.144866,98.157747,98.101559,99.549749,99.819461,101.019697,101.305022,101.233073,101.442206,101.425164,100.834584,101.614153,102.572345,103.212942,103.303979,103.357444,103.558427,103.202018,102.198583,102.795855,101.617655,101.49581,101.950675,101.466938,101.430711,101.57667,102.416927,103.708299,102.846375,103.555091,103.709214,103.859565,104.22926,104.256636,104.624905,104.725129,103.761954,104.288207,105.243657,105.16185,104.295796,103.206824,102.964578,104.42572,103.954202,103.953034,104.577685,103.383901,104.102996,104.406231,105.907816,108.317922,109.243572,109.896631,109.010684,109.553864,109.295522,109.106136,109.280879,110.579043,110.492261,110.134561,110.600662,110.41048,112.038803,111.082594,109.378484,108.46339,108.319287,107.253739,107.883252,107.233033,105.523445,107.020977,106.881321,106.7763,106.444691,107.104045,107.443253,108.991444
100.142849,100.8722,100.268995,99.858952,99.158241,99.723264,99.817333,100.006606,101.186837,101.253958,99.425822,99.318201,98.756115,98.021781,96.215174,95.863875,96.545478,96.179391,94.531117,94.969224,96.097392,94.717973,95.390348,95.931015,95.016977,93.75315,93.734301,93.059894,92.669206,93.576204,94.859363,94.928312,95.086961,94.350041,93.402923,92.398566,91.874708,90.957807,89.717888,90.314576,89.362317,89.979188,88.854057,87.614464,88.31752,89.29207,87.82471,87.790031,88.656704,87.959271,87.212787,87.245424,87.380883,87.281246,87.068513,87.403599,87.116563,87.868786,88.082646,88.822029,88.531355,89.754951,90.114099,88.017705,89.798843,90.981258,91.077956,90.645028,89.506248,89.973096,89.982095,90.658975,89.783672,89.321068,88.377258,87.595109,87.844027,87.893803,88.145819,88.642962,89.878291,89.687533,88.847115,87.855989,88.252369,89.650769,87.611465,86.784896,85.315134,83.65703,83.781391,84.280459,84.298134,83.979458,84.667485,85.791825,85.537481,85.929183,84.036492,82.560062,82.569105,81.674777,82.303967,81.640142,83.555015,84.337671,85.658022,85.796963,86.014726,86.813282,87.272916,86.417779,85.617606,84.911484,86.539868,87.27589,86.116738,86.917524,86.1358,86.107823,87.436675,87.228317,86.494864,86.495497,86.454694
99.522284,100.060939,100.86594,102.702232,103.290056,103.138679,101.911622,101.645779,102.358933,101.600646,102.043779,103.575391,104.271805,104.207754,104.432475,105.235907,105.22179,105.862123,106.139732,105.736319,106.225836,106.754747,107.950268,108.357142,109.525126,108.831025,108.313817,108.872215,110.03423,110.252598,111.73998,110.635486,111.951197,112.250032,111.638883,113.051378,114.143242,114.500873,114.134364,115.023161,113.257887,111.942078,112.843422,112.941439,111.354753,110.043204,110.99037,109.887534,111.707677,111.654931,113.248027,112.733269,113.067171,113.168754,112.754558,112.862812,112.394292,112.05169,111.545634,111.981153,113.189458,113.553762,113.495976,113.492437,110.72313,110.598144,110.204636,110.024505,108.890298,111.019883,111.489209,111.368045,110.887047,110.977472,111.602156,110.933303,109.052595,110.501614,112.814664,113.414059,114.098095,115.383097,115.597392,116.421379,115.830191,116.464117,115.830686,115.381119,116.497622,117.953009,119.163577,118.14516,116.969814,117.381742,118.001298,118.496947,118.744472,119.948301,120.333603,118.795944,118.762808,120.074824,120.088192,121.32773,121.271208,120.600727,120.046707,118.75058,118.366255,118.11625,118.309539,119.354053,117.941533,116.864835,116.920303,116.944829,117.120956,117.192646,117.0867,117.093745,118.561199,119.899775,120.588518,121.237013,121.946417
100.091652,100.089889,99.131355,97.270611,96.172599,96.325836,97.862821,97.768102,97.166758,96.792621,96.909393,97.095293,98.758846,99.333981,98.670514,98.081919,98.734732,97.745155,96.114623,97.043113,97.351726,99.285049,100.618414,101.152636,100.907333,101.29367,101.426032,102.608951,101.885291,101.241548,102.106321,102.135057,102.650699,103.720978,102.593183,103.487825,104.452677,105.40731,106.041816,105.51009,107.58768,106.532695,105.536249,107.326642,106.888236,106.956402,107.721697,106.958011,107.714867,108.99129,109.149743,109.685317,110.947589,111.565,110.814648,109.011451,107.968199,107.335803,107.043298,105.42956,107.190212,107.740026,108.357728,107.486602,106.860492,107.733976,107.323208,106.85419,105.435935,105.211608,105.056922,107.409039,106.942886,106.950704,106.648229,106.750058,106.965672,105.612851,103.858928,102.889454,102.332204,102.74939,102.957965,102.677599,102.904008,102.468314,101.715829,101.285647,98.674785,97.381164,96.553493,97.953271,97.8064,99.252907,99.313964,101.108218,101.41421,101.131641,100.609612,100.852623,102.125893,102.838729,103.152189,104.147964,103.299586,104.179647,104.908367,104.880947,104.374039,103.425186,104.644492,105.657033,104.687833,105.282751,105.046488,107.043988,105.788957,105.644836,104.337034,104.424731,105.307832,103.714911,104.983932,106.016683,104.980097
102.261689,101.223039,101.130772,100.713458,99.424032,99.599491,98.864851,99.230967,99.785458,100.336858,98.846194,99.385888,99.772772,100.470461,101.109311,101.465205,101.501094,99.732296,100.409787,100.625575,101.32902,100.864757,102.134925,103.127844,102.02002,102.429579,101.010385,102.420159,102.810446,103.028047,101.958197,102.228586,102.524687,102.432218,103.136186,102.919699,102.52964,101.301169,103.13432,103.808355,104.704442,103.797256,104.564353,105.043676,106.184443,106.163904,106.533031,107.617048,106.897748,105.805003,103.859899,102.50821,102.877204,103.890727,103.330182,102.386706,102.049498,101.5956,101.400992,101.181819,101.055001,101.996265,101.757608,101.074125,100.783517,98.678736,99.519545,100.281495,100.771454,101.31626,101.808466,101.244858,101.874173,102.820983,103.359592,102.771687,101.059689,101.963721,102.663778,104.252624,103.716991,104.38578,104.842737,104.920201,104.143211,103.862303,102.480071,103.705474,102.690221,102.728841,102.660289,102.115112,101.311353,103.052389,101.698412,100.402137,100.480806,101.724001,102.525732,103.596801,104.516179,104.092841,104.577486,105.578262,105.206386,104.330034,103.631257,103.104815,102.709483,102.110684,100.313437,101.588673,102.672996,104.28072,103.906764,103.299979,103.899658,103.074431,103.464697,103.790331,103.984294,104.093236,103.768611,103.377843,102.848578
99.936646,99.903276,100.140249,100.486817,100.438241,100.380739,100.64714,100.962048,100.075959,98.504812,99.053253,98.691512,98.660252,97.10331,98.20021,97.374945,96.241108,96.07011,96.967868,97.250517,96.97084,97.134601,97.397125,97.920824,97.86561,96.536541,95.797845,95.663991,97.177552,98.007017,98.110988,98.368821,97.482066,96.339987,96.279449,95.628994,96.012758,95.991567,96.066611,95.299269,95.310141,96.31796,96.98208,96.416619,96.132132,96.042164,94.376735,95.365405,95.315967,96.868579,96.760073,96.705786,96.262708,97.233647,99.77957,99.613198,98.800346,100.789351,100.238296,99.335183,99.214968,99.550903,99.670162,101.377394,102.047014,102.779174,102.541156,102.976304,101.737062,101.110883,103.188981,102.993278,103.622534,102.929709,102.484905,102.521453,103.135212,101.683307,102.751564,103.085312,101.604779,101.705796,100.508174,100.891546,102.429837,100.650248,101.458266,101.435532,102.24022,102.765058,103.759176,103.90835,104.427762,105.059162,105.334129,105.02151,105.97694,107.280086,107.333827,106.956292,107.053197,106.315574,106.350436,106.35796,105.841549,104.876423,104.449451,104.805322,103.881432,103.220724,103.090256,102.898985,102.789082,101.960799,102.654707,104.307822,104.53058,105.906699,106.477322,106.791284,106.273764,106.088704,106.405211,107.082406,106.752923
100.05203,101.648458,102.739351,103.360711,103.827198,105.290886,105.016868,105.556191,105.94427,106.623222,106.893456,107.152162,106.72543,106.396069,108.130378,108.924821,109.425785,108.788751,110.349992,111.092814,111.496004,110.9031,110.913453,112.638929,112.573495,111.691533,111.29757,110.374573,108.588149,109.640946,109.297094,110.437557,111.709506,112.00805,112.10508,113.12716,115.087518,117.074872,117.615754,118.366227,118.82041,118.570401,119.964545,120.908189,120.821446,120.242374,118.574907,117.290308,117.497777,116.695456,117.633454,119.453031,118.836606,117.817598,118.338287,118.179113,117.25068,118.162724,117.336875,117.945972,117.94126,116.57184,114.603718,115.256538,114.041332,113.76214,113.103468,112.522598,110.910406,109.37861,109.043902,110.604396,110.111777,110.569734,110.331978,110.821311,110.974424,112.027607,111.10038,111.003946,111.131035,110.898752,110.429998,108.486771,108.481272,109.424841,109.390215,108.307478,106.983831,107.709609,106.281736,106.528006,106.633986,106.452722,107.912746,107.596566,106.75896,107.361774,107.113275,106.58796,107.221717,108.250169,107.309904,107.86555,106.956169,107.80986,108.428921,108.141721,107.111374,106.271538,108.977348,107.27431,107.175154,108.352804,109.284051,109.913758,109.01739,110.876247,109.557935,108.96737,109.029635,108.993563,109.208997,108.148284,107.319248
100.743434,101.476431,100.823639,100.482255,100.86781,101.982626,101.639383,101.603935,99.462185,100.337736,99.617959,99.533449,98.674555,99.943678,99.844085,99.888798,99.708003,101.04976,102.447353,102.581276,101.004778,100.411524,99.579302,99.869041,99.721707,98.135988,98.118394,98.797656,98.569887,97.596459,97.35058,96.754185,96.58625,96.066965,95.406571,94.6859,92.23195,90.460321,90.008292,89.156407,88.475276,88.086708,86.789751,87.228433,86.590446,86.670388,86.083808,86.160266,85.732057,85.727201,86.197231,85.623221,86.048564,85.649372,87.12174,89.243143,89.636618,88.777881,89.279185,89.972447,90.510472,89.936226,88.975764,88.039493,89.427177,89.481137,88.090154,87.087507,85.781249,86.266702,87.337274,87.27649,87.854134,87.823218,88.648336,88.526259,88.246145,86.929373,85.992699,85.207971,85.272955,86.476013,85.820653,85.301822,85.355795,85.644725,84.80578,85.613611,86.255061,85.771512,85.84064,85.839122,85.742222,84.802344,83.75889,83.208778,84.353736,84.975091,85.323899,84.63654,87.257184,88.220413,88.87535,88.384715,88.041263,87.812136,87.119421,86.878095,87.280722,87.779487,88.320952,87.567868,87.12744,88.083592,87.378046,86.466516,86.591322,85.224896,85.014098,85.816718,87.629081,87.83595,87.12989,87.42083,88.536391
101.594035,102.625898,104.045404,103.60681,102.879804,103.028973,103.506293,102.226373,101.579117,101.586744,101.586141,102.612963,103.460395,104.008333,105.318119,106.255349,106.788347,107.485405,108.252022,109.758149,110.930103,111.408179,110.35049,110.005227,109.832804,110.520888,110.631347,111.000936,110.283725,110.168613,110.647233,110.255358,109.243608,110.350637,110.505157,110.327099,109.262745,110.66421,109.712994,109.350562,110.026113,111.399569,110.563708,111.297245,111.562932,112.157005,112.640918,112.061952,113.103973,114.092102,112.82209,111.67958,110.938652,110.744268,108.840846,107.462098,106.344519,106.101991,105.613273,105.00576,106.573387,106.64737,106.835582,106.593063,106.029102,104.649131,105.318926,104.76606,103.935066,104.044482,104.875072,104.871996,104.458089,103.419904,104.253854,105.448557,104.333704,104.846087,106.186862,106.821707,104.912053,105.405218,105.782406,105.004624,103.647731,104.240456,104.177568,104.00044,106.883668,107.947055,106.659416,107.716229,107.393066,107.81348,108.344277,108.267522,109.237244,108.818415,108.973037,108.458491,108.543291,107.815235,108.459538,108.072473,106.89962,106.694057,107.08639,108.188881,109.349184,108.209893,107.819622,107.349079,105.633357,103.434796,103.726083,103.147645,102.451536,102.994096,102.496102,101.823769,100.859307,100.109341,99.589405,99.824766,99.260701
99.511549,98.633959,98.992665,98.844033,98.909727,99.074267,99.774857,100.335984,99.078465,100.085849,100.883273,100.547574,100.500332,100.107397,98.475325,98.776542,99.633387,100.535099,100.392249,100.299031,101.083898,100.96967,99.127823,99.249133,100.032257,99.382822,98.578515,98.324864,97.676769,98.432134,98.449302,98.956557,98.755957,97.530921,99.102017,99.393885,101.169051,99.858251,101.201218,100.263392,101.786457,102.9646,103.459999,103.987603,102.393562,102.823799,103.180017,103.786893,103.227781,101.906378,101.696831,101.817752,101.310409,100.250544,100.129447,99.812642,101.144733,101.516246,102.597706,103.057621,103.975045,104.629311,105.154146,107.67615,108.0067,108.889157,109.16726,109.870176,108.385844,110.932114,111.568901,112.390432,111.30637,110.544434,110.836492,112.516395,111.293865,110.701168,109.672697,109.342847,109.319107,108.844079,109.1564,108.177815,108.016332,109.143407,109.797314,109.232257,109.706477,111.013757,110.909055,111.153174,110.997278,109.67563,110.730255,110.988671,110.518809,108.668728,109.100513,108.149774,108.286397,108.261112,109.407879,111.150137,110.070924,109.896269,110.547988,109.938069,108.845804,107.979161,110.36473,110.646209,111.266943,113.345571,113.129033,113.291785,113.088679,112.822754,113.233675,113.196229,111.798075,112.502284,113.874134,114.744216,114.165335
99.058329,99.432622,98.149867,99.869957,99.884769,99.211131,99.450949,99.749916,100.029431,100.147519,99.29379,99.579087,98.838538,98.944741,98.971967,98.229136,99.487664,100.396413,100.606565,101.689282,102.807273,104.181549,104.579983,104.640043,106.550538,105.676871,105.109923,104.380946,103.803891,104.585515,103.162756,103.21998,102.85074,101.926646,102.341131,102.009213,101.074938,100.576763,99.753164,99.728859,100.833809,101.339323,101.326697,100.295967,101.645621,102.746401,102.393829,104.400465,103.918383,103.436184,102.956042,103.461665,103.171828,102.613142,102.871062,100.59317,99.932062,100.275244,99.999967,100.630328,100.811031,100.68292,100.649809,100.050901,100.877749,101.330553,101.831845,102.035846,102.777765,103.502194,103.924925,102.728142,101.386307,101.977305,103.121811,103.062578,101.442768,101.060361,101.658123,101.765854,103.838257,104.416599,105.539123,105.682683,105.74919,105.913457,105.607879,104.765298,104.881519,103.544331,104.3488,103.805682,103.925651,103.284995,103.102531,102.391722,101.869973,101.780071,101.362909,102.731683,103.687145,104.069081,104.183291,106.527306,106.168243,107.327394,105.54194,104.252374,103.43667,103.857533,104.651517,105.951792,106.899718,105.622485,105.608043,106.630924,106.774491,106.465672,106.659716,107.519815,105.299299,103.577021,103.989735,104.521103,105.302482
98.497252,97.204267,97.462248,98.137274,99.328273,99.080527,99.25064,98.882719,99.049307,99.00279,100.388362,101.111572,101.100336,100.880707,103.404303,101.814409,102.274234,102.558608,102.716205,102.167315,100.732841,100.171976,101.579363,101.907574,102.028722,100.016222,99.019471,98.228517,98.570571,100.577872,101.177488,99.561458,99.492403,99.192719,97.54978,99.718384,98.320239,97.283777,97.272001,97.118904,97.954477,98.501424,98.736548,98.259266,98.982765,98.645197,98.903442,98.429693,97.582627,97.602021,97.712409,97.738854,98.257395,98.937685,99.566211,99.627427,100.343757,101.191354,101.74191,101.368725,100.581246,99.006251,97.319677,96.778251,98.176864,98.3926,99.693023,100.232081,100.138869,99.505482,97.558554,97.572397,99.203177,97.250581,98.257369,97.883461,97.164907,97.055817,98.813277,98.457429,98.990785,98.575383,98.555741,98.343121,98.457494,97.486363,96.886768,96.651082,96.490028,96.890864,97.012815,96.09815,95.288542,95.832476,95.557003,95.130494,95.462176,95.218289,94.990764,95.135282,95.45157,95.411595,94.737089,95.038667,94.497196,93.527203,94.796396,96.498497,96.061758,98.127316,97.915866,97.812768,97.544344,98.602672,98.788476,97.7003,97.929148,97.066141,96.487875,96.851105,96.838643,95.98978,94.726506,95.05944,95.342201
99.794759,99.61396,99.224485,98.494025,97.313692,97.281646,98.25204,98.334952,98.966519,98.769864,97.698335,96.135862,96.210698,95.351395,96.093893,96.538662,96.85056,96.735061,95.753472,96.391876,95.287118,93.612438,94.856694,94.300261,95.481556,95.483199,96.409143,96.181207,96.982132,95.908795,95.076676,94.453311,93.104476,93.879279,93.395304,93.415155,93.613641,93.361034,93.473975,92.676268,92.414414,91.881019,90.400489,88.859911,87.995386,88.351204,88.987,88.746687,89.739688,89.759586,89.830062,87.704724,86.97645,87.901799,87.776088,88.059789,89.117522,88.037645,87.317793,87.573721,88.175672,87.798164,88.312396,89.586803,88.661033,89.534926,89.898168,90.481376,90.985984,91.774732,92.182316,92.219858,91.93018,92.03374,92.61201,91.743753,90.510544,89.772113,88.321885,87.762768,87.956371,88.157024,88.465845,87.233789,87.279461,87.918537,87.325642,87.46894,88.66863,89.925875,89.175159,88.523038,88.177584,87.365197,87.325192,88.655575,87.991632,87.91812,87.907681,87.939942,87.526211,87.91857,88.437943,89.648889,90.176574,91.129389,90.939981,89.854322,89.438849,90.066824,89.474455,89.885566,89.702014,90.500116,89.808041,90.718789,92.513741,92.967196,92.735053,93.864838,92.871333,92.885807,92.123928,91.919799,90.421736
