100.128385,98.656972,96.786988,97.50097,95.642668,94.441276,92.339306,92.583335,94.228775,96.171262,95.319575,93.79697,92.888135,94.240577,94.645797,93.847622,94.472219,92.914045,92.521122,91.665014,91.523352,91.550627,91.936708,90.384194,90.062508,90.11882,91.532803,91.896479,92.074309,92.204633,92.814224,92.678695,91.964234,91.594515,91.594636,90.763624,90.96976,90.726513,90.932277,88.903789,88.476872,88.001557,88.006263,89.769616,88.813633,89.103037,88.291746,86.802261,87.014445,87.293726,87.247986,89.291646,88.934709,88.836655,89.390975,89.706767,90.506415,87.934678,88.156895,89.441254,89.699385,88.783791,88.544361,88.503355,87.941935,87.900249,87.480306,87.721673,88.680284,88.399518,88.392832,88.498392,89.508184,91.922815,92.008528,89.980398,91.401351,93.180156,91.116602,92.509686,93.894821,94.831201,95.052949,95.307677,95.343696,94.591569,94.586302,96.227274,96.887802,96.974045,98.3789,99.681674,98.921293,97.592803,96.535499,97.343157,97.166187,97.118183,96.457266,95.988264
98.511779,99.626941,99.469089,97.352038,98.297321,100.219282,100.673502,100.134574,99.763048,100.392973,101.326677,101.798907,101.451531,102.075999,103.352566,103.771851,103.027015,104.047524,101.352251,102.643705,102.352629,102.293499,103.889466,106.08623,108.342109,109.108348,109.309836,110.66497,111.533929,111.274022,111.359162,110.613781,107.435646,107.404105,106.831898,108.160285,108.701125,106.823143,105.34086,105.028883,105.294544,104.714876,104.526724,102.992263,103.175266,102.426687,102.438464,102.047968,101.583795,104.106597,102.239897,102.308682,103.458479,103.327641,104.735635,104.437818,105.948898,101.812188,100.78386,100.819377,100.714966,100.281241,100.350907,98.805865,101.124615,102.515801,102.607129,102.300865,103.75317,103.326872,103.304368,103.922101,105.446187,106.053919,107.10932,106.063389,107.836415,106.582295,107.327467,109.872614,109.942951,110.488015,109.423104,109.112226,108.574168,108.580313,110.399566,109.770745,110.458847,110.89328,110.491011,110.580919,110.50501,111.070008,108.305952,108.332351,108.932071,109.977225,108.837214,107.866143
100.869842,102.34833,102.766867,102.783597,103.115723,102.839276,102.186051,103.721627,104.976024,102.367406,102.235824,104.35142,103.081502,102.146437,102.91755,100.172019,101.465913,102.942699,101.996572,102.303189,103.853796,106.066232,106.121874,105.397304,103.639719,105.149109,107.463736,108.000925,108.610464,109.68582,110.228552,108.791142,108.950105,109.489435,111.566487,111.765785,112.70666,113.296182,112.144785,112.030941,110.669171,109.709697,110.902229,111.478069,112.726617,110.748449,111.544901,109.316513,110.699608,110.50977,110.568772,109.60132,109.279666,107.751879,109.812476,108.230541,109.249232,109.169026,108.814092,110.660513,112.891083,112.455053,112.067023,113.763731,114.539605,113.554926,112.765052,114.315712,113.526101,114.375325,113.892904,114.97441,113.908613,113.182139,111.400738,109.943086,108.858507,109.213069,108.009029,106.393148,106.943283,107.643527,108.443888,107.684472,106.735601,105.929879,105.932239,105.294885,106.439356,105.62253,106.479534,105.433934,105.88859,107.22407,105.703011,104.950027,105.576608,105.085564,104.473067,103.56952
98.522074,98.557129,100.611196,100.743501,100.629429,103.431421,102.64551,102.93273,104.679484,105.010601,103.228697,101.866577,101.147147,99.078022,101.176769,100.584006,99.559558,100.138188,100.208993,99.919314,100.710789,101.790861,100.769076,101.006155,100.38839,99.596633,99.210828,99.991348,102.88609,100.996669,102.096537,101.965626,102.617587,101.258513,98.850131,99.887426,99.620482,98.318408,98.345693,98.73649,98.153689,97.487885,96.437692,95.768741,96.138411,95.855278,95.076067,93.993844,93.334447,93.972673,95.570905,93.386845,93.142202,92.972471,93.952118,92.467735,92.827,91.477488,92.70541,93.330434,91.878152,92.73616,94.393162,93.781404,93.461472,95.112943,95.013251,94.211341,94.334901,95.280066,95.172442,95.119551,97.157185,97.88133,97.071024,96.264489,96.356971,96.587791,96.875026,94.322458,94.399675,93.292272,92.109779,93.30821,92.773116,93.101617,93.769534,94.074636,94.727064,92.894238,93.321189,93.784568,93.374386,92.278165,91.980784,92.882339,91.990214,90.871145,89.636071,90.89329
100.225998,99.574384,101.395382,101.61699,101.404272,100.742273,99.403037,99.577644,98.384612,98.367738,98.666655,99.180045,98.481846,96.633034,97.550811,97.037899,96.571425,96.758835,96.053841,97.111917,97.007037,97.1992,97.596285,98.485598,98.674034,97.670773,96.840514,96.052589,96.267329,95.846256,94.249807,92.457154,94.842918,94.378328,93.055345,94.169083,92.789039,92.938484,93.20283,93.148606,94.171135,94.579458,92.470364,92.314543,92.105603,92.929114,93.193339,93.277842,94.619441,94.168003,95.501283,94.31573,94.335328,93.290169,93.181873,91.89985,93.368697,92.470975,92.296999,94.328567,94.454446,95.407416,95.840983,95.908086,96.282849,94.870703,95.15449,95.515324,96.165972,95.884439,94.59822,93.45549,93.723458,93.080072,92.564805,93.458378,92.378506,91.046812,92.263593,92.016272,91.412444,90.521746,91.026289,92.272252,91.708503,90.12423,90.1158,90.33235,91.591263,91.21884,90.172348,90.836487,91.134268,90.992878,92.076294,91.743183,91.742724,91.767595,92.048626,92.713023
100.042271,98.804786,100.50661,98.814654,97.906831,97.871473,96.649737,97.867456,97.032179,97.565866,96.668254,95.310353,95.553189,93.322308,93.567796,93.945838,94.525175,93.48179,92.827434,92.440983,93.46527,93.442275,92.915008,91.911435,89.825486,90.029191,90.290994,89.898231,91.110139,91.084023,91.36692,91.848958,90.838509,89.861097,88.794097,88.345615,87.047246,86.989918,89.067644,90.189032,90.567318,89.867646,90.957793,92.355964,92.795659,94.389715,94.076163,93.879678,95.009881,94.882885,94.130101,95.173846,95.062809,96.759338,95.665371,96.229195,95.645037,95.402479,96.357911,97.644715,96.684839,96.537675,98.349061,97.493698,98.557375,100.857089,98.924293,99.893384,100.632773,101.536332,101.266854,103.454846,99.782506,101.281813,102.799935,103.671758,105.132175,104.755776,105.705316,106.878149,106.99628,105.981962,107.323909,106.933252,106.889303,107.586087,107.741389,109.253942,108.997203,111.129903,111.75604,112.409159,111.831329,110.679201,111.796754,111.666409,111.883345,112.002936,112.581228,111.842357
99.099867,99.99873,100.761418,100.185858,99.766161,100.257629,102.210595,104.666631,105.260305,105.101024,106.840476,107.126867,106.868747,106.178655,107.441715,107.40782,108.354113,107.620792,106.645937,106.560493,105.190648,106.121003,105.731457,107.235066,110.207255,110.485356,110.121973,110.554139,110.530649,111.107608,113.233824,113.429257,113.094919,112.648441,112.137525,112.508436,113.652187,115.061125,114.338628,115.66752,116.794369,116.594109,117.280352,117.22617,115.663326,118.206661,117.177104,118.538698,120.92195,120.264201,121.544421,121.03592,120.21616,121.075811,121.036492,121.835653,121.872811,120.870558,121.871669,119.884882,121.455289,121.638549,120.03194,119.064916,119.516923,119.10731,118.274057,117.82098,117.49382,117.006684,118.868619,118.465586,117.832301,119.263806,118.826178,121.566136,121.337846,120.038995,120.776654,119.365987,118.573315,119.804531,117.85153,116.000124,114.97107,113.518196,113.95478,115.423348,115.801654,116.939063,116.548831,116.220356,115.851856,117.92514,117.999728,116.907724,116.576956,118.632382,116.636833,117.350928
100.714388,98.931841,97.830158,97.294176,97.341878,98.450422,98.460879,97.758785,96.066684,97.578429,98.558854,98.53872,100.25152,99.657134,101.682568,101.5455,101.267517,100.513837,98.912035,98.462803,98.306189,99.187552,99.919865,99.040825,97.256286,98.126715,99.243569,100.363777,99.52861,99.371334,99.180396,99.073405,99.342981,96.802559,98.471779,97.962769,98.550107,101.379766,100.771406,101.184442,101.575322,103.446235,103.980569,104.481165,103.123084,104.136435,103.883971,104.503974,102.397749,101.794066,99.465601,98.43892,100.352478,102.290801,102.835509,104.780029,105.91169,104.600369,105.386473,105.275163,105.707456,108.540926,109.272141,109.086021,109.042273,109.900948,110.296266,110.304106,108.612591,107.113412,105.322177,107.832387,108.893989,109.396762,112.188986,113.106279,113.45344,112.588192,111.300143,112.633312,111.395252,110.188319,109.906471,112.663022,113.822022,113.858115,113.235672,112.038391,114.192218,114.30564,114.063266,112.722717,113.502034,113.100635,114.650452,113.531951,113.08913,114.039134,114.756929,115.593798
101.581346,100.918167,101.566211,101.34677,102.664807,102.79051,102.795254,103.68415,102.981316,103.210815,102.44309,101.179146,102.942068,102.532197,102.148349,101.164457,99.681984,99.71449,99.671803,99.607304,98.665543,99.039629,99.480507,99.453177,99.693573,98.811409,99.20963,102.311831,102.642145,102.631327,104.478929,105.190085,104.474138,103.987992,104.360428,104.246623,102.965473,103.060045,103.704102,103.140895,103.085422,104.545838,105.509321,104.806486,104.873677,106.538625,105.272802,105.16451,105.944357,104.514501,104.622561,102.883007,104.785036,104.755568,103.897191,104.266707,102.488864,103.494435,104.398514,104.87878,104.575822,105.278866,103.596866,103.409282,103.745143,101.84297,100.477538,100.741669,99.927282,100.471197,100.039858,100.108687,100.628315,99.83033,101.603811,101.411672,99.841799,100.588741,99.890664,99.6159,101.942455,101.182132,100.633864,100.234825,99.113419,101.135409,102.399456,103.248383,103.236282,102.026849,103.973869,104.274876,104.122022,104.128895,103.463407,104.932875,105.933159,104.589828,104.808887,106.06401
101.622618,100.547435,99.583385,99.480973,99.284227,98.497904,97.534593,97.264122,97.641752,98.256812,98.128362,98.258534,97.056419,97.002041,95.060688,97.016103,96.510032,96.571736,97.443612,98.483881,98.50047,98.211008,98.67788,99.200558,97.060575,97.90332,97.228191,97.425283,97.91358,99.177159,99.122208,99.031837,99.065777,99.031913,99.252,99.579548,97.984422,99.005325,100.780168,102.991434,101.94698,100.687713,99.455888,101.633645,99.208389,99.50423,99.157845,96.985118,96.6367,94.507132,94.792803,95.313339,96.050896,95.512034,98.644045,97.13032,96.752169,96.682112,96.401086,96.894372,96.162332,97.414048,97.289139,95.82652,93.627233,94.133668,93.205303,93.792785,94.226426,93.539995,91.33906,91.240082,90.786458,92.154345,92.541408,93.08689,93.504278,93.628912,93.123001,95.214613,92.216671,93.136756,93.093685,93.367977,94.165311,94.602253,94.114709,94.809345,94.053651,94.659187,95.874627,95.25841,97.551927,97.288833,98.270833,99.115177,99.032196,99.460185,100.856674,102.622712
101.09464,102.24109,103.951438,104.346833,105.685083,105.671634,106.752872,105.956419,107.621701,108.037237,108.443919,109.741399,109.08461,108.580284,107.827333,107.275851,108.759722,108.481706,107.592118,105.914605,105.720419,106.557162,106.89893,108.030137,106.933465,106.612428,108.067553,107.378054,107.588168,105.963846,105.380204,104.561146,103.623221,103.162016,102.757049,101.964823,104.386763,102.239716,101.418375,99.822663,99.779698,100.984885,102.118261,99.880501,101.232532,101.482197,101.261947,101.160428,100.500003,100.068593,100.959793,101.031907,101.681191,101.603504,102.202835,102.424481,101.673027,103.383573,102.85326,103.377709,103.085928,101.950049,101.323486,100.732986,99.454979,98.342844,98.214796,100.470998,102.771572,99.718315,101.08778,100.561016,99.306119,97.768321,97.888481,96.643194,95.859655,95.480988,95.417719,97.159393,95.031579,94.170384,94.492805,93.472426,93.664415,94.421346,94.17716,94.088991,93.611406,94.70935,94.946146,94.368187,96.389814,95.789576,94.539747,96.926147,95.494277,95.919845,94.480514,92.505513
99.4928,98.523458,100.247776,100.737577,101.879611,103.876898,103.041678,103.801188,104.002498,103.303305,104.045255,103.599231,103.737086,103.707095,105.726478,105.823228,105.49695,104.346153,102.279422,100.562392,101.460885,99.810903,101.290632,104.251795,102.768745,102.926247,104.049248,103.666923,103.398804,102.38552,102.876477,103.492928,104.919179,105.384037,104.598718,103.975386,103.987379,105.225653,105.09614,104.974036,106.258632,108.27042,108.231445,108.339691,107.899502,108.402145,107.645918,106.301688,104.559778,104.963253,105.165081,106.199707,105.103634,105.47391,105.074501,104.118857,105.454324,105.187592,103.460473,104.274829,103.072174,102.749927,103.627803,104.69061,105.271243,105.244644,106.38776,107.512051,107.779226,106.588152,107.093665,105.775937,103.748345,105.65725,106.201678,105.705469,105.360588,105.331278,103.522369,102.370045,102.553606,102.335651,103.275117,104.797588,104.832398,105.440896,107.642823,108.830765,109.088896,109.493402,109.3403,109.896929,108.97637,107.660047,105.215787,104.630089,103.777369,101.696396,101.894457,102.191607
98.815666,98.738572,99.070608,101.278624,101.974023,103.319124,105.130636,103.496267,103.283447,103.338112,100.797548,99.994321,100.098401,101.705145,101.745615,101.857939,102.274369,100.910375,101.118174,100.558734,98.74276,98.076573,99.291011,99.578928,98.25792,96.006543,93.525398,93.109824,92.82073,91.192918,90.013412,90.252713,92.09601,91.590375,91.200545,92.082884,92.169582,93.759255,95.704319,93.990768,94.108584,95.207563,95.293703,94.007232,93.404017,93.507465,93.582936,93.175068,93.7614,92.935738,93.298673,93.31595,93.442176,94.650794,94.762603,95.180784,96.355551,95.203866,96.177436,96.488903,96.858433,96.16452,98.015618,98.709744,98.552134,99.792153,98.576272,99.114022,97.283758,96.668925,96.639236,96.550926,96.370401,95.785352,93.733672,93.134473,92.327117,91.276182,90.700102,93.258203,93.601808,92.566271,92.432948,91.865642,92.29884,91.755705,91.565881,93.277577,95.86252,97.021402,94.627813,96.271862,97.035368,97.040519,98.199529,98.543235,99.03484,100.412749,101.644785,101.342937
98.041601,98.825363,98.344556,97.528725,98.652292,97.757288,97.275164,96.771547,96.502137,96.13127,96.93181,97.116033,96.832673,96.703322,96.593689,96.483622,95.89295,95.964455,96.058698,96.43479,95.574727,96.12534,95.537898,96.589011,98.973072,98.676038,97.489641,97.810507,98.454661,98.975833,99.134048,100.541884,101.708375,100.960981,99.552124,99.056037,99.194595,97.341707,98.000605,99.088483,99.024131,99.242997,100.011501,100.055383,98.949304,97.845126,98.760353,97.782212,94.917508,95.454077,97.730231,96.995895,97.098756,96.159959,94.941328,93.236872,92.234286,93.066606,94.363336,95.431398,94.119945,95.092861,96.533263,97.237346,95.55003,94.323672,95.37131,94.185864,95.05017,94.314554,93.249642,94.460132,93.741143,96.163984,96.091975,95.449246,92.942836,91.684168,93.303774,94.882224,96.268138,95.598157,95.963206,96.669571,96.130931,95.024902,94.754489,94.624706,93.932985,94.467664,95.936175,95.696016,95.21033,94.655699,92.907981,93.252204,93.678428,92.502326,92.763391,92.605681
100.839958,102.477326,101.832453,102.835632,103.103811,104.153603,104.893995,104.282858,104.360874,103.09906,101.975087,101.232909,100.722569,101.860356,101.849139,101.599502,103.845353,102.760125,102.964347,104.319092,103.939202,103.728247,104.479686,106.241581,105.083181,103.640594,103.293247,103.914708,104.637834,105.512771,105.630973,106.012593,106.732097,103.986517,102.632222,101.356842,99.602038,100.5014,100.900336,100.903281,101.443461,100.415927,100.874753,99.74285,99.582463,99.177853,101.384014,101.806866,104.886397,105.14799,105.879345,102.994766,102.256961,103.246553,102.918475,103.592137,103.254964,104.848404,105.129355,104.932583,105.544388,106.671416,104.752813,103.457807,102.399589,102.826062,103.620769,104.258604,104.304437,103.794601,103.246655,105.172694,106.040701,106.112347,104.749783,103.683066,102.508759,104.444677,104.715347,105.031819,106.313484,107.133563,105.916456,105.902661,104.681362,104.573795,104.754208,104.602468,104.018861,103.348056,104.760876,104.664812,103.432249,105.455406,105.789355,104.766189,106.433238,106.332604,106.583634,106.470342
100.726044,98.327316,97.709713,96.57535,97.567458,97.108261,97.763694,95.785488,94.940836,96.610642,96.586409,96.439219,97.857775,94.617509,94.74719,94.385798,94.021207,94.966823,95.34071,96.107818,98.16154,96.864818,98.921076,97.942054,97.961332,98.627052,97.822004,97.280798,97.282899,99.106179,100.412387,100.511896,100.887927,101.402301,99.669702,101.736205,102.28201,102.969421,103.935168,103.011865,102.779726,103.2691,104.491658,105.096132,104.903062,103.438899,103.257177,103.712319,104.392137,103.369405,102.910005,104.592617,104.072404,103.480825,100.387379,100.895333,100.043061,99.906376,100.310329,99.857951,98.394803,97.112427,96.674831,96.211226,96.860511,97.646285,98.016126,98.102442,96.522365,96.656352,97.391209,97.513663,98.225742,99.076477,99.74826,99.196616,100.247964,98.63365,98.362994,100.138209,99.166541,99.607993,100.200078,99.04484,98.337652,97.019499,97.97388,98.32186,97.90648,98.087284,96.941416,96.406207,94.082959,94.289586,96.13941,96.861927,96.389989,96.365903,94.567011,94.840634
