98.292867,101.249518,99.591195,97.980133,97.109392,95.937765,96.971924,99.58333,100.576432,98.964551,96.203935,95.113128,96.714241,96.763811,92.59868,91.137725,92.681567,92.753981,95.894757,95.002823,98.761897,103.141603,104.326077,102.54335,101.985046,100.330864,98.227739,99.678336,100.456714,101.737964,100.272338,103.251079,102.122352,101.793167,105.108721,110.388491,112.532095,115.253082,115.072896,112.031654,114.289728,115.663433,118.550375,114.450432,114.111055,112.97108,113.079833,115.447535,119.385154,123.150702,121.898647,121.525275,124.228651,127.620907,127.710345,125.121752,125.856639,129.194041,128.569506,132.235508,134.963571,134.35876,135.467957,135.111325,136.696366,138.228297,142.912525,142.849981,143.487719,141.237073,142.524466,145.238901,146.102539,145.167695,141.222258,143.393232,142.119136,139.587433,137.198109,141.301919
97.016892,96.759036,97.437969,98.005041,97.460538,99.193883,102.635045,101.234627,101.525324,99.422782,98.11696,97.71104,94.566793,91.949639,92.011798,93.782979,94.179564,96.352908,94.977176,96.139753,98.175628,96.019338,96.088069,96.10072,96.71101,97.010937,97.951741,96.644077,98.016817,96.748824,96.891732,98.947805,100.297651,98.518135,98.725363,97.24453,94.657287,89.930028,91.237811,94.135926,96.140693,96.216504,95.577877,99.780928,100.681648,101.687234,100.402512,102.254612,105.403215,107.461321,109.417108,107.409621,110.851681,111.350504,110.854794,112.571151,115.175071,116.967811,118.507935,119.226413,116.126887,112.061621,111.032688,111.471207,113.131601,113.548278,113.297341,112.946887,113.034681,111.974028,115.279124,114.750918,114.320826,118.636077,117.264242,114.527897,116.317708,113.914789,113.313268,114.54775
99.387845,97.883506,95.764893,94.22458,95.028616,96.234504,98.588145,99.256406,100.617411,100.3787,104.491242,103.13873,105.220062,103.804057,105.982517,107.190127,103.459777,101.385623,101.258087,102.703949,101.608599,101.213353,98.623626,99.293325,98.604623,95.665964,97.058424,97.700274,95.964431,92.401076,92.736008,91.832403,94.587084,93.923887,96.152724,97.15431,94.516804,93.898798,92.086355,91.922144,93.720054,92.128878,91.924312,90.967774,89.62439,89.363526,90.441231,89.268889,89.378551,89.625161,90.278203,90.382932,91.56691,91.637394,91.238476,89.42251,88.809131,89.028609,87.950689,90.778643,88.109962,84.600626,82.513451,84.128033,84.7739,86.660708,85.034185,83.941609,83.831064,86.280944,88.057739,87.333903,85.815667,84.431195,85.666215,88.242426,91.825116,94.29323,90.351837,92.327128
102.395283,99.300758,100.942904,99.083539,98.389537,96.509207,96.029176,94.082423,94.122931,96.107621,99.025463,98.021044,98.980947,96.548238,93.015585,94.509958,98.020305,95.190635,98.516941,96.796265,95.863092,96.038778,96.175771,94.741427,95.193846,92.96297,91.603609,91.707933,89.74391,87.341008,86.461491,87.214194,86.670506,87.126766,87.741084,85.700984,85.022999,87.572251,87.335635,86.661282,88.27293,84.009183,82.59954,83.935654,83.973614,83.3388,80.840474,82.630042,84.559075,87.469992,89.030851,89.217167,88.71829,85.612888,84.526505,83.810051,85.536444,85.447403,83.451212,84.944506,87.518175,85.85279,85.956133,85.580687,84.409983,83.740311,83.933032,86.560885,88.404929,88.917448,90.158294,93.37595,94.148639,92.161003,93.089231,94.231005,90.64498,88.137719,84.821168,88.772238
103.738355,106.749635,108.005826,106.998148,107.695594,109.781606,112.06009,114.738741,114.296788,115.352639,117.0705,114.330512,109.475846,112.527972,114.948486,118.418022,122.498775,123.032129,119.377486,121.65413,117.302814,114.874749,121.770346,122.206462,123.487906,120.638354,124.152959,125.453739,122.003591,124.367002,122.734301,123.616558,122.175525,125.303233,127.67518,125.160747,125.998844,131.998806,133.612149,137.91347,134.028382,138.607976,143.658992,142.05923,135.97042,137.517127,136.172146,132.019086,132.744912,132.89127,130.87008,131.164056,128.137067,126.89062,125.396612,122.845756,121.687713,122.221123,121.941667,121.49534,125.842537,126.845998,126.410181,127.873741,123.883919,124.983765,126.5187,125.292197,122.89659,128.152925,129.14835,132.560931,130.130016,131.468637,133.994387,128.320192,125.823264,123.498622,120.237095,122.320822
99.508592,101.522913,102.228893,99.151219,97.55245,98.363,101.353593,106.684569,107.500565,109.163862,106.926495,112.71964,113.832561,113.528388,118.054322,115.271838,114.477283,115.502266,116.314347,118.801355,119.315964,112.313241,109.148095,110.708148,108.737001,110.522616,110.0483,114.815569,120.517843,118.248048,115.662571,112.964112,110.145506,111.151261,115.101984,113.081336,112.520317,115.65763,116.466025,113.996759,115.825508,117.667915,120.693046,122.677458,119.292243,125.13809,125.685881,123.85567,127.684048,128.453836,125.626523,128.270639,128.389442,126.384034,124.277745,120.623643,119.689028,120.974751,118.816148,116.002768,118.284794,115.795125,113.18296,107.519783,110.014954,109.762435,109.549222,107.317232,105.755311,108.487393,110.787293,110.538563,110.143139,112.365715,107.265583,105.700325,105.357742,103.817639,104.604586,105.853416
97.535769,94.996184,94.371728,90.803908,90.792216,88.415694,86.825333,84.10372,85.29697,86.505256,87.206994,86.325755,83.964023,87.856311,84.536617,82.654985,80.763419,82.97381,82.02862,85.203482,83.772744,83.145877,86.776701,90.217763,89.610869,89.483079,92.413341,93.461768,95.832702,94.548582,94.313892,92.086757,90.693435,91.892785,90.348589,89.443541,86.187945,88.007329,88.018306,84.995615,86.033624,87.409943,84.291044,88.298076,86.406089,84.854856,83.001331,85.896448,86.294861,88.929825,92.129163,90.455733,91.102481,92.69227,92.571934,94.895943,93.593632,94.349695,90.925092,93.101553,91.843144,90.946183,86.168408,89.675918,88.529424,86.657621,88.614602,88.330558,87.907897,87.88749,92.91363,93.251517,96.536798,97.631813,94.716545,95.029426,96.136126,93.328932,93.687964,94.386984
99.710453,102.653678,102.922664,104.722242,103.860329,103.595611,105.282843,102.838285,99.704462,103.916889,102.282531,102.13707,100.423753,103.702129,103.249795,101.503353,102.295268,100.755401,98.310341,97.084596,96.253317,94.774376,95.585155,95.233305,96.405845,97.01107,97.483061,93.699106,96.17324,94.498465,97.913544,97.502495,95.585539,94.395756,97.826755,100.773432,99.478839,101.663443,102.601409,101.193922,101.796244,103.799406,105.986236,103.226937,105.837268,110.162021,113.927801,111.544531,113.867342,109.053832,105.820643,105.142579,107.887999,108.697315,110.528019,115.574052,116.599592,118.005727,120.195438,119.923541,121.436999,123.924482,127.403099,130.675213,131.878742,133.6198,137.438914,137.326426,138.498002,132.656544,131.388298,136.892021,132.968496,131.801684,138.220802,138.716298,143.454962,139.785579,138.620901,143.761042
99.257765,97.506282,96.017857,90.15912,91.275536,95.545384,97.954089,97.246563,96.969683,98.97287,102.537648,102.971244,102.053186,98.013192,98.155999,100.936816,100.305332,97.859854,96.059261,98.009942,100.062251,104.967668,109.105412,106.362527,106.684224,103.458572,107.27752,105.365786,104.57719,108.795065,107.243115,106.507302,106.74677,109.088346,108.268185,107.834589,108.245011,105.30682,103.297721,103.860945,101.251324,102.691199,101.649207,103.865281,98.312627,95.943482,95.000768,95.378912,93.067499,92.448528,89.900886,86.894532,88.522465,88.652969,91.807772,90.572418,90.62832,91.612434,90.661818,89.220246,89.593484,88.132626,89.815063,92.0964,91.774768,93.410569,91.559917,92.309528,96.933373,98.733394,95.933511,97.227225,96.358279,96.265094,95.371551,96.028813,97.705916,97.631727,100.193788,99.902888
100.176118,96.463695,97.025091,97.411528,96.89393,96.670006,96.755259,94.910251,95.705568,90.894576,93.432864,93.442401,97.593664,100.191477,97.524892,95.629847,92.946279,91.390744,90.902499,93.535693,90.975128,89.33712,90.051422,88.858703,88.382765,87.22451,90.367593,90.36894,89.141797,89.891397,89.65728,91.358731,93.96364,95.846973,97.562096,97.281034,95.911521,96.219957,93.839934,95.826593,95.569386,94.778121,96.985464,102.980624,101.223715,103.938045,105.876411,104.953248,103.961287,104.192252,101.386712,102.983548,104.687577,104.410292,104.370917,105.939074,104.125694,100.499724,96.365372,94.819573,96.527282,95.811667,93.997236,92.616078,91.866942,90.370258,93.102658,90.707278,92.054923,88.692078,87.227491,90.051247,89.445487,91.88351,92.518828,92.508074,92.61159,93.758133,89.953973,90.598069
100.285605,103.165536,103.170607,103.277932,104.229371,103.528118,104.340781,100.718391,106.006412,110.797613,109.917786,104.757147,108.281408,104.297687,104.229705,99.729384,98.180579,94.470473,96.757848,97.35607,100.263508,100.091246,99.384107,98.386868,99.710536,100.204683,100.353285,97.82397,95.502884,93.715993,94.229842,94.630569,91.802889,89.787556,89.209411,90.896712,93.070698,93.332865,93.827488,96.911641,92.922081,93.335535,93.659564,94.838155,95.735875,96.277682,94.932852,97.767745,97.132732,101.345589,101.114464,104.243385,104.316252,107.643034,110.907232,109.371932,111.047219,108.160793,108.058915,111.285077,108.532862,108.815458,106.218419,105.175148,104.36693,104.223114,104.199843,102.736775,102.262341,102.823098,107.450896,111.452533,111.274866,113.351463,116.162051,114.317506,116.818582,117.637238,118.322597,118.951272
100.883107,100.831763,101.214204,99.373527,98.108409,99.689283,99.468688,100.070379,100.526841,104.032499,104.161709,100.949119,102.114993,104.185471,105.282093,106.350896,101.75854,105.179071,108.90078,111.887617,112.258127,110.237325,109.84516,112.225973,114.510378,117.023337,113.083924,108.812953,106.318706,107.352325,107.431402,109.950429,113.797501,117.063873,111.572395,114.031537,115.089963,116.666563,119.133734,115.219519,118.740865,115.657197,115.477012,114.350286,111.211395,112.35275,114.819588,113.514725,111.609958,109.147474,113.198236,111.267509,111.331401,108.310379,110.550306,109.861418,111.027864,117.856253,111.68636,113.204947,112.413652,109.313127,114.452288,112.74565,112.535601,111.221873,108.05798,105.130724,105.430264,102.728348,101.606864,101.800091,105.263293,103.373106,101.493362,98.925752,102.493768,100.343813,104.488241,100.632134
97.789657,98.678204,97.133796,97.295297,97.150235,95.966764,96.597523,97.742213,99.469214,99.384021,97.852717,96.032604,97.826871,99.329145,99.35173,98.747657,98.647424,99.610267,99.010557,100.057936,99.961519,98.528606,97.398549,95.644432,96.550549,92.724215,90.086858,94.789132,97.170608,97.706657,100.149482,101.124036,101.060299,102.180445,98.399328,99.409994,103.601268,107.402979,103.021847,102.112292,99.978309,102.27733,101.190292,100.057222,104.532741,102.950746,100.086914,97.363671,98.90116,97.627365,98.892781,98.23044,96.985803,98.715964,95.253363,100.100265,101.862176,99.053165,98.821167,96.414781,95.537479,91.48551,92.407844,89.32632,85.582837,86.524319,88.651223,86.902084,88.39626,92.488202,94.411142,97.679231,99.7621,102.922051,101.330464,102.548637,105.81688,106.750512,109.166291,108.734832
97.135068,96.491001,99.632613,97.086363,94.383215,95.035843,97.348543,97.789101,95.143189,95.685736,96.795348,96.141247,93.160012,92.396915,89.357316,89.861855,88.423096,89.976255,88.634899,85.207328,84.323466,88.740751,85.336308,88.22522,87.056113,87.321604,85.036268,86.878629,87.168164,87.710276,88.979943,89.346977,88.702819,88.926492,90.866547,89.656021,88.221738,86.839968,84.726167,81.992272,86.483354,88.640986,86.261107,86.662712,84.292186,82.738571,80.823133,79.876229,79.036053,81.627716,77.119591,77.959471,76.269183,77.119834,77.001208,77.198488,78.326726,79.033661,77.641828,80.103293,79.696042,81.440636,79.118922,77.495902,75.026525,78.076385,77.658582,80.549624,81.957052,84.168187,85.195922,84.943196,87.614577,87.339178,87.566935,89.292586,85.818115,87.517316,84.138277,86.223697
101.178588,101.886428,104.730749,105.256051,104.493883,106.761211,101.051488,104.939522,106.025617,105.127673,107.838635,104.376393,102.535997,102.809644,103.94004,106.440907,109.184128,108.101061,109.305739,104.429819,102.134963,98.731758,99.92525,98.359595,95.169764,91.472218,91.692749,91.602029,90.452646,87.35302,88.891814,87.992586,86.38949,88.55707,88.207757,87.603166,87.3578,87.153402,88.185075,88.627541,92.076027,90.885224,90.76801,88.581799,88.554061,89.014465,92.788402,93.106634,92.691996,94.277177,94.211443,96.685214,92.801616,96.955327,91.561024,91.170106,86.471976,89.023688,87.773587,91.100127,89.061974,91.224378,93.573683,92.588631,92.641043,94.707198,95.373822,92.084223,93.343187,92.737366,99.122898,97.911258,102.473088,103.311703,104.421526,103.864471,110.487474,111.162028,110.702495,110.158722
100.172207,98.607483,99.87328,97.99803,97.034934,95.387549,97.219298,97.14904,97.628405,97.799611,98.89954,95.820536,95.035896,99.853303,102.514179,105.248775,103.921198,103.762683,103.144473,102.808897,101.129594,100.332374,101.744286,101.893975,102.831755,101.864717,100.694655,96.692811,96.647439,98.8158,96.106694,96.754246,96.332659,94.617354,90.586588,90.096428,90.506568,88.570222,88.110911,85.704633,86.999288,90.026344,87.360454,85.044643,82.797385,85.443133,86.913732,85.697494,85.91048,82.819055,82.604158,81.47922,79.343817,79.105908,80.048481,78.96658,79.626724,77.916626,76.130622,75.254697,74.973629,73.995087,75.747933,74.415112,73.219096,71.37397,69.471043,70.620384,70.211871,69.751517,71.526576,70.494505,70.9978,69.897458,69.361335,69.932723,70.393815,68.811778,69.486306,71.101673
98.116752,99.235659,101.357065,104.094223,106.802984,106.921817,108.107341,105.56574,106.606421,106.812783,109.93056,110.739429,108.337094,104.749294,101.243361,102.464993,103.059426,107.954482,105.828208,106.446863,106.938387,104.750755,105.487837,106.67341,109.624998,107.736358,107.606631,108.472523,109.457372,109.493882,114.271221,114.452662,115.832529,114.926844,114.255697,112.063246,110.446857,109.416937,111.92794,110.606629,110.46513,108.133099,108.725984,107.347998,108.472603,105.316878,105.334909,109.291753,109.782749,112.841459,114.608352,113.914034,115.02541,111.411465,110.894178,113.226039,111.334677,110.102698,108.308897,105.251251,105.290927,106.683498,109.757067,108.84038,114.302813,117.39153,117.278969,117.321273,119.490524,115.156182,113.082373,109.607691,107.696693,104.806991,105.183805,101.630048,101.747514,100.915859,95.968309,94.383388
100.684799,100.869416,98.481896,96.134,92.092021,89.593023,90.062617,92.251763,95.513236,94.413187,94.403229,95.981888,97.930804,96.441441,99.989721,97.143017,96.327026,96.63072,95.810945,91.568867,88.55649,88.221301,93.288873,91.111833,90.525942,89.418665,93.510316,95.037458,93.327385,92.993356,94.631149,89.530022,87.630681,89.773621,91.122998,89.838477,89.875492,91.543953,91.310878,90.476519,88.122546,91.19447,88.21681,90.454223,92.749407,93.028324,90.639653,92.605217,91.185954,91.365938,91.472415,91.178252,96.533312,93.475089,88.472689,90.431841,88.73319,86.772406,85.579267,84.757713,85.503025,84.396495,79.914268,75.901819,73.362637,74.038828,75.610105,79.456596,78.546892,78.848944,78.181982,77.705599,76.64168,81.223398,77.628888,75.652043,74.502174,75.421596,77.50852,77.478157
102.555011,102.633012,100.800057,101.273844,101.854669,104.687486,103.894358,102.07218,101.535148,102.908536,105.629719,110.640924,112.67614,111.290691,111.268899,113.412013,114.291121,113.2779,115.952753,118.915031,116.074365,113.282426,113.411845,112.814986,114.20652,113.581032,114.323418,116.384724,115.160324,117.025867,117.579421,116.517734,119.436245,120.51909,121.249554,126.77058,125.395623,124.079413,123.830383,124.459345,127.002371,128.160642,126.304083,129.853719,130.235795,131.671871,132.925946,129.404951,133.406612,134.930083,133.41396,137.685113,140.336555,137.987437,133.84174,134.747953,132.241669,134.334397,131.868211,136.852196,130.414639,135.50471,129.834984,127.027785,125.395303,130.582302,135.661634,136.307515,136.872247,135.609401,136.028719,134.026487,137.88954,140.553196,135.40802,135.004808,140.092978,137.07657,136.186384,138.728974
