100.483871,100.095803,99.752829,98.728168,97.608394,98.283378,101.958944,102.51252,102.768034,102.109159,100.860853,99.092062,96.710808,97.459264,98.673923,96.69631,95.817846,96.327833,93.036981,91.74902,89.344188,88.997933,86.993726,86.359366,85.292143,86.032633,86.828755,86.93093,87.219089,88.129729,88.311416,86.135333,84.542192,83.33939,82.349334,80.037679,82.253271,80.1596,80.270176,79.176343,79.00929,79.68721,78.74121,77.458856,78.628287,78.655231,78.461787,78.786669,78.622379,77.776387
100.211618,100.236447,102.768844,100.548074,100.391039,102.468655,104.796209,104.154738,104.576865,105.505983,107.152772,107.221969,106.332741,107.62167,104.535531,102.825675,100.427104,101.492819,103.393569,100.387005,98.40199,99.697294,99.054574,100.733779,102.01554,97.23206,96.648841,97.581328,95.646699,96.447878,96.00977,95.157628,93.374745,93.525446,94.286556,97.590353,98.459905,98.154388,99.479856,100.735118,104.04049,104.078569,105.76879,106.642224,106.690211,106.276252,107.630688,106.761435,104.214919,104.682924
102.626753,101.729181,101.57737,98.979208,98.205157,98.268646,96.25526,94.99025,96.906121,98.511357,97.438062,97.855062,93.623229,93.38615,93.820538,93.2764,92.40491,94.036286,92.244161,94.232664,92.594788,91.991588,92.735125,92.91154,95.478641,96.136307,97.261134,99.804619,102.770823,102.158739,102.92989,102.194385,102.205201,101.631182,99.718877,98.466654,100.254367,98.963945,99.62839,99.768877,101.026109,101.907922,99.267583,99.927386,101.905167,104.360666,103.662273,104.660068,103.526495,107.047737
99.955185,98.96926,100.774425,104.727653,104.641355,106.062083,103.701593,104.187335,103.386854,101.31499,99.181583,101.553438,98.587996,96.711278,96.667776,96.22389,97.013011,97.093542,97.023167,94.303146,96.149611,95.522263,94.729532,94.18864,96.413211,95.116613,99.606534,99.452185,98.919115,95.922781,94.65305,94.063612,95.345844,96.369879,95.457071,97.269287,94.508487,91.621212,88.618555,89.325447,89.367718,87.658601,87.161175,87.599066,88.824406,91.27163,89.034811,88.6513,88.397547,87.437372
102.384369,104.33572,105.172352,109.181891,113.37972,114.201312,114.623075,111.511414,113.373263,110.844878,110.160576,112.837039,112.199755,108.953502,107.609898,107.340762,106.234849,106.897561,107.519748,109.966098,112.894791,114.132883,114.211817,112.640499,110.846812,109.445939,105.858702,103.969453,102.865461,105.096573,105.787192,108.279678,106.237562,105.916167,106.936085,108.12026,105.921857,106.567632,109.232458,107.174452,107.646611,107.808327,107.067913,105.473186,105.39345,105.171497,102.777982,102.978588,102.08496,104.027458
100.430922,99.921033,102.295282,100.267434,101.985434,100.566799,98.021108,98.479542,99.051876,97.617181,99.702024,98.769177,98.685744,98.904122,98.941769,99.245786,98.196311,95.894917,98.082091,98.369162,98.932555,100.970582,99.692943,98.742207,99.876814,97.790567,97.099284,96.671252,93.896075,92.791044,91.073241,91.630712,92.723625,92.373877,92.046414,92.003658,93.104784,94.470634,94.968847,96.289786,95.57181,94.340893,93.911527,96.715886,93.842368,90.412779,89.997607,89.286624,87.749071,90.062105
100.827206,102.487979,99.183956,100.029582,96.345748,97.0882,96.413386,98.008024,100.791259,102.322384,101.763529,100.996094,100.621568,98.293393,95.726258,95.219942,94.309848,95.004653,95.373858,94.355587,93.365715,92.432217,92.429902,92.676688,93.376431,93.258388,92.33708,91.661655,90.588908,88.17385,88.923848,89.191665,87.513332,86.562428,86.238536,85.829236,86.419031,86.650786,85.300818,83.269179,83.648176,85.700237,85.851233,87.886229,91.42345,91.559575,92.002587,92.229798,90.57541,93.465276
99.53177,98.207084,97.156429,98.549326,100.033585,101.594252,102.984537,104.785563,106.624974,104.08411,104.433604,105.678182,105.028034,102.235218,103.230866,102.267905,105.058051,101.529439,101.064123,100.878093,102.044932,101.164462,100.588625,103.809842,103.234794,104.78572,104.845974,105.599972,108.697017,110.020939,112.901668,113.873522,113.440427,113.14018,111.936676,113.873176,110.938004,109.511979,109.821592,113.835157,112.570169,110.04039,110.643713,108.381762,106.077984,109.288655,109.90248,109.837018,113.003965,114.810032
99.322841,96.580558,97.356874,96.893625,96.88616,97.62075,94.057153,93.607442,92.109845,93.204779,93.048791,94.28433,95.352786,93.990187,96.980832,96.84436,96.742015,96.084893,94.057392,92.296082,92.612133,94.895227,93.661615,93.925894,96.121785,95.94823,96.475886,93.173751,89.905594,89.909668,90.7894,89.74414,89.360753,90.184845,88.640203,88.690131,87.449207,89.570798,90.004953,88.479365,86.747572,87.121477,87.673053,89.341067,90.805809,90.433853,90.170265,88.143878,88.470549,90.787158
97.246516,97.445038,97.813551,98.832961,96.942269,97.130416,95.223392,93.765319,93.489275,95.281927,96.065741,95.767661,96.399417,98.030623,98.004947,96.797308,96.437736,99.140059,99.530003,96.354781,96.02752,95.555165,98.651395,97.284324,99.118258,100.521024,101.158358,102.942248,102.673483,100.97397,100.462254,101.806285,100.175527,103.6621,104.359537,103.686543,103.106188,102.877663,101.331943,100.099738,97.248426,97.318268,96.685327,94.724096,93.179618,92.835743,94.927607,92.625698,93.546223,93.520348
99.297449,99.283949,104.729145,106.044657,105.814055,108.054397,107.949978,108.888904,108.88003,111.990361,114.813181,113.715806,114.163294,113.443108,111.925792,115.403452,113.767432,111.893055,112.747305,113.01938,113.058629,113.672548,112.273782,113.116739,115.087969,118.189309,115.847759,114.039812,114.305285,114.705198,118.315581,117.50533,116.042745,115.168558,116.317974,117.236868,120.03016,121.785775,120.362751,122.972671,124.599759,126.599062,129.925229,126.992889,129.281113,131.846094,127.616279,128.261077,126.975544,127.324669
99.493528,102.486371,99.454517,99.422966,98.366052,98.276662,98.987339,97.66489,98.240536,94.48869,92.653528,92.826513,90.662659,90.152307,89.128937,86.978895,86.535718,88.764323,91.047937,89.874781,88.708355,87.895867,86.42194,86.241436,83.921405,82.531572,81.274444,82.246905,81.978585,82.06463,82.103678,82.58936,83.34033,83.455534,82.519379,81.209254,80.054174,80.234559,78.817484,79.73414,78.66123,79.963596,79.93784,80.090101,81.722727,80.90285,80.50046,79.592849,79.014878,78.573859
98.904372,98.616258,98.325018,96.645667,98.512202,99.224631,100.193975,102.308971,102.370055,103.426554,103.215795,104.017933,107.109874,108.744853,109.324876,110.448487,112.615398,110.732846,109.439832,109.060089,106.698167,106.791412,105.373332,107.6601,109.441263,108.918583,110.702915,109.17035,112.476574,115.432962,111.878103,113.898592,113.701645,114.00524,111.977802,111.48138,111.315272,113.090359,111.94716,113.678907,113.745232,110.660219,107.470821,105.131469,105.162883,104.866164,104.495172,105.187686,106.452053,105.557782
98.870337,98.15332,98.052391,98.959973,100.16974,102.78866,102.997017,102.454584,101.247461,100.327056,103.451032,106.040341,107.469705,106.077264,107.429976,103.697023,105.350926,105.831996,108.460108,109.091604,111.052104,110.458462,108.670056,107.735719,105.937164,108.058275,108.24242,109.833443,112.348955,114.138319,114.192331,113.825376,115.655635,114.463045,114.64278,115.763441,116.110535,115.753737,114.924672,115.282326,116.48937,117.847094,114.893033,114.414119,115.848396,116.350469,115.68277,114.996502,115.108391,116.400623
97.269197,96.846361,95.888545,95.748321,96.067347,95.545453,94.702074,95.098876,93.874125,94.356757,94.928483,93.796884,94.187853,93.807155,93.112438,91.856873,91.50286,89.193782,89.362808,92.286093,91.511594,88.287159,88.387123,86.791562,88.217163,86.958312,86.794364,87.853484,88.407974,89.528381,88.940176,88.379643,88.357982,86.420078,86.483092,83.546726,84.128095,85.778964,87.737494,87.664082,89.004769,89.29764,89.774972,89.16792,89.866434,90.210705,89.578289,89.529332,92.666684,91.720278
100.618565,101.326483,102.856653,102.22026,100.570921,100.841609,101.43196,99.501297,99.268067,102.433454,103.556008,104.70386,103.169908,100.571168,102.387912,102.326877,99.378326,97.890324,97.178352,98.669809,99.465138,97.92406,96.970929,95.513144,97.316042,99.896253,102.348229,105.301844,106.591725,107.077582,106.830093,104.42306,104.90596,104.481322,106.925009,105.36806,105.741033,104.143495,100.164598,101.200018,101.40396,100.857862,100.588232,99.849742,96.994936,95.850972,95.711596,93.619481,92.021642,91.531253
97.675136,96.886091,97.477265,98.844523,98.613989,97.587919,94.591072,95.288333,94.705957,93.16494,92.133683,92.410609,91.516721,91.493804,89.927688,90.63552,90.535512,90.77888,89.908559,87.531651,87.361946,89.86189,88.47458,88.275168,89.538927,91.481959,88.77842,90.288058,90.088394,90.016674,90.562255,92.249506,91.867108,91.908122,90.298732,89.291844,91.336389,91.382989,90.03008,87.870403,86.770424,86.927128,89.037516,90.225642,90.549413,90.905426,89.56803,88.456722,88.432004,88.621826
99.479981,101.337304,101.650309,100.837068,103.778951,100.810328,103.870073,101.94915,101.081807,99.814235,98.350549,98.613891,96.410167,94.637195,93.47601,93.143627,93.08501,93.336452,93.163104,90.37305,89.204237,87.392684,87.97275,89.926763,89.646082,89.666692,91.097693,93.89827,92.726038,94.643399,91.629267,90.877832,93.930928,95.954939,97.638835,97.077259,97.790466,95.1218,96.22471,96.939417,96.861344,98.307667,101.886318,102.907139,104.672562,105.113729,102.603117,99.993847,98.182985,96.944292
97.441879,98.42789,98.821855,99.234723,101.403342,105.203466,104.652976,101.700647,104.14595,102.712164,101.164472,103.828565,100.971054,101.198132,101.311886,98.278237,98.848738,101.763781,102.235775,103.711569,104.580862,103.109223,103.197733,104.457508,102.192373,103.829363,104.763251,103.749905,106.285086,105.99708,109.663602,110.607317,111.863401,109.329221,110.828824,111.200608,114.76694,112.938241,113.116102,111.652017,108.916151,109.068905,106.677083,106.779789,110.199738,109.709591,108.609003,107.567111,109.442834,112.255446
100.837869,103.809323,105.314435,103.77739,103.008362,103.088363,103.567697,104.042846,104.359716,105.862782,104.714953,104.012863,103.058339,104.412583,101.883877,103.976738,103.036051,104.08553,101.795437,102.299166,102.011328,100.746143,101.356401,102.216486,99.827147,101.778101,99.645553,97.02951,97.954979,96.501038,96.211171,96.12212,96.014064,98.062088,97.938232,99.31293,100.378384,100.347349,102.135626,102.039491,101.499649,100.933229,98.896094,97.458277,98.644494,96.831341,95.374615,95.125029,94.348539,95.359763
98.581602,99.583422,101.769047,101.455109,101.984844,104.302039,104.761614,107.764548,107.188096,107.547317,106.574423,108.384341,111.406752,113.545446,113.946879,112.294211,110.756002,110.159675,109.570213,109.543137,112.052582,110.484089,112.863013,113.922452,111.159044,111.983804,116.194147,115.877244,115.420367,115.430049,114.610251,116.706558,117.533813,116.981748,117.886758,120.343017,120.960412,122.575292,123.564673,127.549838,128.030184,129.27684,126.970525,127.985053,127.72429,128.448122,126.600579,128.149062,128.020216,129.575686
99.337523,98.536592,97.096518,95.920792,94.527466,94.698662,93.665201,93.815352,95.012689,96.836183,99.888326,100.089192,100.938463,101.192531,96.047992,97.737183,98.188527,96.086459,97.031006,95.679962,95.293205,92.93063,90.890424,91.082511,89.5493,88.114412,88.962682,88.922488,87.737063,88.272486,89.706902,91.011093,89.535198,90.5034,90.726633,90.856148,90.335225,86.887533,85.635754,84.878908,86.08226,86.191592,84.96941,86.967279,87.057415,88.814698,88.171035,90.655542,90.133533,89.216598
99.842981,99.19132,100.519109,100.201368,101.764618,100.614126,98.420489,97.535755,96.861398,98.958488,98.453387,94.73335,94.655027,96.271228,96.278118,94.460594,94.456217,93.892916,92.734093,93.371869,94.035392,96.356462,95.279414,97.18768,98.327615,101.593986,106.34306,103.88619,104.965529,104.033174,106.129845,106.639171,107.408275,107.6617,108.372567,107.232218,105.574457,104.348869,104.222205,105.599217,103.211091,101.413686,100.123881,99.167271,98.128386,98.112672,95.656099,97.639502,97.591518,98.240605
100.398199,98.802679,98.36111,97.853544,99.166956,101.464597,102.695646,101.834373,100.97399,101.768747,99.739281,102.343204,99.157875,99.326674,98.402873,96.584788,97.290464,99.774808,99.378865,101.570914,101.308454,99.704135,100.281387,102.689061,103.000019,102.932497,103.581419,108.091074,106.543566,106.187203,106.414973,106.627885,104.136044,105.20321,103.072213,103.254719,102.616868,103.525883,102.118712,103.619907,104.94473,105.586409,108.602282,108.09288,105.289306,106.027495,105.194529,104.297439,104.77486,105.979313
98.591916,99.86254,100.948717,99.571441,102.125747,104.192302,106.0092,108.513526,107.596169,105.219627,109.146031,106.754389,108.498674,110.003538,110.555548,110.514326,110.666961,110.841994,111.005665,112.61455,117.802104,119.28878,121.291238,118.343595,120.462757,120.409359,120.334806,121.933956,121.348807,121.47295,123.950219,124.39366,124.306318,124.197536,123.346274,125.380234,125.79157,126.021197,121.985452,124.581307,117.293589,117.795787,116.286848,119.449429,122.235865,121.980647,123.312731,122.035562,119.985673,120.086422
101.156994,102.987302,104.171809,106.581719,105.056281,106.278783,108.776936,108.774177,108.856163,108.965438,109.51016,108.083143,106.117512,107.127419,106.150879,105.275863,104.759821,104.864071,105.072456,105.840882,105.276071,106.391969,106.651516,103.166508,102.011808,101.464933,102.255401,102.351373,100.533925,97.184769,95.729666,94.751996,96.514643,97.030697,99.150345,100.986572,101.094043,100.401309,98.773687,98.617468,98.834601,98.61918,98.774379,99.150328,98.903505,98.100418,95.661842,91.114592,93.511869,94.259837
99.973843,101.331474,102.832362,104.578745,105.153884,106.723633,107.361712,108.978117,109.045895,108.912345,107.058417,104.755979,102.623873,100.45973,100.467781,99.973921,101.405576,103.445873,104.289167,103.158993,100.952171,100.572696,99.239223,99.887212,104.302885,105.621315,104.997664,105.311565,103.631082,106.109717,105.936064,104.472657,104.866116,105.313817,106.081964,106.047726,106.68269,106.457836,108.0437,107.664454,106.199813,108.926596,108.626502,109.457667,109.943464,110.936389,113.629021,113.107091,110.739162,110.559479
99.188386,99.4995,100.080711,100.911928,101.193945,101.080579,100.608898,101.55068,100.235249,101.752253,99.458457,100.220116,100.417633,99.429844,97.406302,97.559935,95.530515,94.404865,95.083631,95.187846,95.395557,93.951638,95.079535,95.352656,94.991784,95.062125,92.812398,92.866556,94.254079,94.993694,97.384511,98.414963,99.39377,100.713719,100.252299,103.328376,103.588854,101.94595,99.588184,100.944791,101.141431,103.942909,104.155113,105.078736,105.881428,104.704826,104.876613,102.090812,103.486744,104.522289
98.534457,96.067912,96.889177,96.889172,97.817122,100.116622,100.302516,99.324774,100.056939,100.318559,102.306287,102.369272,101.966283,101.488354,102.901052,103.309841,104.093552,104.003391,104.776494,104.014398,102.367624,102.361703,102.741705,103.471653,104.22283,105.764924,108.333175,111.581288,114.089057,113.426167,114.407928,115.560716,114.302868,111.504325,113.445759,114.289354,115.395714,115.81894,115.882075,114.268901,111.727541,111.230092,110.857317,109.419614,111.630826,115.48315,115.464696,117.058242,117.85289,115.437678
97.331834,96.821387,98.054615,98.142958,96.950271,97.292926,96.865077,99.630737,99.951543,99.444918,98.727295,100.486716,102.287714,99.359105,98.37545,97.655739,100.219249,99.564861,99.232968,100.250561,102.087257,101.811583,104.074426,106.820916,106.483948,107.103015,105.73177,105.063459,105.861379,104.375996,103.846044,103.263032,105.676741,108.090947,109.379731,113.117765,113.180223,110.170687,113.923062,114.829013,113.123504,113.126246,112.774081,114.13597,113.155958,112.937355,114.303835,112.168721,109.718315,112.606271
100.682373,100.364742,100.933893,102.551071,100.418976,100.690791,97.803725,96.558204,97.777115,98.616296,98.573315,99.887955,101.007223,101.296697,101.350321,101.424529,98.939181,100.172046,101.513049,101.861474,104.368338,104.065699,102.359379,103.364663,102.38566,101.571337,99.82899,97.183459,95.89631,93.793067,97.035779,98.674772,98.600826,97.090724,96.240731,96.49422,94.609551,96.830524,97.412855,96.153237,94.911055,94.093472,92.369195,92.366698,93.298551,92.972197,92.190223,92.597359,93.426971,93.004133
