99.580301,99.119976,101.549361,100.294789,99.151768,96.174125,98.185325,99.471878,100.79573,100.944006,100.817159,101.546778,101.637907,102.042498,100.867614,101.564501,99.077554,99.061936,98.334791,99.238901,98.098661,97.230553,97.060397,97.802248,98.909624,101.542608,103.631373,104.018782,105.212767,108.825482,106.247161,105.557649,106.800366,105.970629,105.298388,101.820666,101.24082,99.374495,99.22158,101.803136,102.424821,102.900378,103.910361,102.722085,102.470887,102.677863,101.063527,101.712276,100.656331,100.466337,98.240804,97.111536,96.147593,96.993751,98.338887,98.790596,98.412911,94.063629,92.634599,90.420407,89.319938,87.772529,87.815353,85.840192,84.624089,84.098464,83.315238,83.108159,84.309069,85.73919,85.318857,83.892081,84.317535,86.152601,86.160627,86.822538,88.966266,90.014859,90.820681,89.376806,89.399515,89.789395,91.454719,90.787644,90.35078,89.448177,89.152864,88.250852,88.630917,87.55119,88.947225,88.09624,88.537304,87.204018,87.718044,87.586616,89.230201,88.37502,87.99667,89.9335,90.64417,90.907814,91.209961,91.565704,92.332995,93.704963,91.627344,93.102519,93.186597,93.847892,94.185776,93.334944,93.313668,95.733468,97.376202,97.74779,99.008365,99.300428,99.674907,97.624253,100.309121,98.504726,96.782637,95.529303,94.272725,94.433661,93.611637,94.092379,93.078338,93.184009,92.80017,90.301266,89.833756,88.329993,87.136308,85.019762,85.259158,84.272708,85.508649,88.580812,88.171699,88.778575,87.443658,87.43722,87.53546,86.298133,86.508329,87.869686,86.136691,87.056571,86.233613,88.699982,90.225634,93.595972,95.113306,92.845564,91.911589,93.84113,96.736056,95.281843
99.906695,102.906518,100.773587,102.682927,102.979751,105.552415,106.177606,106.348259,107.330248,107.948915,109.703826,108.296764,110.23856,110.991603,114.747561,116.122244,115.294219,113.558043,111.590515,110.077862,110.644318,107.662326,107.754667,104.718808,106.253586,104.166783,106.210232,106.348725,106.222905,105.621812,108.42771,106.797531,106.201847,105.965549,104.385994,102.655763,103.752953,106.30034,105.259182,106.153855,105.200405,106.222436,109.841951,112.265206,113.432947,113.062768,114.514911,109.811208,107.628107,109.939244,108.785618,110.128341,109.496321,110.363924,107.824118,106.73763,105.742828,104.643316,102.742086,104.096668,102.940894,102.438995,104.186645,105.366387,105.646036,106.298406,105.151126,105.800633,105.750857,108.325716,108.39934,106.350804,105.444258,106.757564,109.26103,110.278026,109.548912,112.264557,111.894126,109.863642,109.720263,110.960128,112.398253,110.766557,109.385411,111.297877,108.681107,108.093517,109.82137,112.019356,111.551263,109.62871,110.587054,107.931931,109.291089,110.722157,109.356677,106.81296,104.551918,103.570537,103.094492,104.515676,103.694994,102.215884,100.611999,97.602574,96.560305,96.066234,96.262874,95.632992,95.300983,93.568371,93.317903,91.258731,94.172119,92.507645,93.349264,91.496084,92.680588,91.071356,91.077942,92.003398,94.233672,93.062527,94.42803,93.096252,90.414883,91.690222,91.22586,89.983598,91.13116,89.236696,87.721431,90.300707,89.772825,89.10866,90.002878,88.943509,91.182724,89.896923,90.235066,90.24483,89.254574,86.514441,90.657827,89.310067,91.724218,91.050029,89.942822,89.27373,90.878691,89.787943,91.587881,91.29766,91.174414,88.639286,87.125839,89.139102,88.884279,88.902406
100.469564,98.839485,99.113028,98.254418,97.213265,97.776891,100.974535,101.647994,99.95718,101.554089,100.480321,98.896378,96.736529,95.748659,94.786573,96.898876,96.03859,95.097442,96.720496,97.31526,99.09354,98.014217,98.527743,96.829204,95.005474,95.968325,95.2899,97.230687,97.273365,98.907641,100.123266,99.453652,97.561999,99.433398,100.687926,100.286171,99.372876,101.613372,101.196675,101.095726,101.322064,102.107568,103.518584,106.120071,107.82362,107.743582,106.593704,105.182293,104.754354,107.910362,108.080038,109.278228,107.892639,110.125088,109.988563,109.154975,107.969644,109.863043,110.601365,110.801255,110.610498,112.233783,113.098884,113.959261,118.918699,118.61522,119.918122,116.789023,117.990038,116.443698,116.709521,118.679861,120.139447,116.489375,117.47694,118.941403,116.129537,116.972398,115.783882,118.145871,115.594515,116.61502,118.852893,117.152228,115.814371,115.51,115.154016,114.428879,116.59246,115.783274,116.595414,117.089084,119.222781,118.53467,117.749905,119.97492,118.919775,119.266878,117.599457,114.850948,116.060304,116.303478,112.574364,110.473516,107.358811,107.195159,104.050228,102.883692,102.222695,103.027186,104.924558,106.70726,107.0246,105.164427,107.470258,108.011729,106.495995,107.311939,108.698565,105.570327,103.777987,104.023529,103.283358,105.59546,104.427198,107.842254,110.998491,110.24459,110.317006,115.924465,116.859905,114.149365,113.700516,110.09105,110.937767,109.209242,107.381466,107.179394,108.811744,107.238406,106.263131,104.223831,106.358675,106.166537,107.520533,109.170092,105.044638,105.659893,106.489111,106.002608,105.064695,105.165687,104.785086,105.904448,105.664002,106.022419,104.562031,103.922548,103.410168,102.94792
100.853098,100.769156,100.862522,100.43828,98.381962,101.631172,99.13507,98.611013,99.418624,96.574694,97.694092,98.242302,102.540616,101.539294,100.026658,99.405865,99.895682,100.084121,99.426341,94.920525,95.437008,93.455894,95.038355,96.183557,95.620201,97.839368,99.258692,99.729271,98.96246,97.36743,97.838735,96.098438,95.185749,94.813464,97.026599,97.134037,97.711352,99.397733,99.560876,100.349001,97.357528,96.738111,98.298686,97.193072,95.016261,96.053707,96.635266,98.96555,96.475566,97.072795,95.912082,94.785668,94.28272,95.081826,93.702741,94.510439,96.648075,95.429573,94.800456,94.881221,94.736978,94.192059,95.053698,94.379882,93.927843,93.101464,93.506823,93.882702,94.174193,94.341541,93.166344,92.382885,93.829959,92.695284,92.90154,94.654652,97.090317,99.08447,98.324099,97.085241,96.990379,96.82829,97.254568,98.597652,98.901105,100.485478,101.071881,101.709055,101.777791,102.39684,102.484754,98.557346,99.49798,99.115439,100.39538,98.833589,96.126741,96.527901,98.589945,99.221307,98.725542,98.096807,99.519291,99.829981,100.823712,100.988589,100.711415,97.740119,97.102148,98.139018,97.62809,97.0155,93.810656,92.805749,92.992277,96.104632,95.959721,95.687375,96.574978,96.69235,94.257421,92.391149,91.797219,89.273375,88.921417,88.277697,89.007125,90.573611,93.731022,93.066835,90.939129,91.620591,92.506601,93.901453,95.46266,96.249831,93.761025,90.976583,91.232511,93.444224,92.170342,91.019248,91.859809,91.41078,91.261502,89.973981,92.112977,91.533026,88.891796,92.230461,94.494968,94.098193,93.5792,93.279737,88.9895,87.956816,86.895264,88.049313,89.551149,92.347502
101.467182,102.628285,101.362488,101.141325,103.263728,103.404594,102.184178,103.132826,100.339493,100.143039,100.339455,99.618014,97.667103,97.083268,99.350206,101.106559,102.151819,101.670099,101.477146,101.223954,99.748781,97.502861,95.737932,97.172868,97.244675,97.1684,95.819197,95.913917,99.434104,96.031996,94.517427,92.711583,91.622628,90.195243,90.539193,89.812533,88.816983,91.107674,91.183376,89.723379,89.840963,91.130888,90.299039,88.564472,91.943045,91.217196,92.029059,95.091305,95.749536,94.074368,97.132864,98.645921,98.162523,98.057008,99.918285,100.825121,102.260063,102.233985,102.123673,104.090057,106.267966,106.425639,106.3683,105.00817,105.10445,107.212,106.201702,105.820755,106.089065,105.172749,101.678241,101.314135,101.59928,100.137006,101.836878,103.658359,105.334215,105.144836,103.741133,103.216372,105.055204,104.354694,104.894678,104.916405,107.747032,106.290774,106.568013,105.359439,105.480469,106.573809,107.373363,106.079065,104.59719,107.31648,108.801105,109.992069,109.362489,107.634704,107.941417,108.078444,110.546484,109.512407,109.84197,107.484957,109.084125,109.266452,108.801024,107.686497,107.99764,109.852293,106.874322,108.100295,106.330607,107.500883,107.433983,108.34235,110.305971,112.669009,109.135964,108.652379,107.992397,106.93792,106.411025,107.811489,108.454923,108.72324,109.002146,109.721926,109.215307,110.302836,112.107021,113.010987,114.684189,112.796788,112.035,111.020875,112.857071,111.320007,107.876765,109.138197,110.045128,106.430788,107.602721,109.093382,110.132196,107.512465,108.003312,107.657028,107.622487,106.519513,106.654903,105.74761,106.083823,107.21266,109.2571,109.571567,109.158204,105.161719,106.627037,106.383146
96.726459,97.970841,98.315206,94.738532,94.885669,94.282989,92.753344,96.139552,95.269768,94.685045,98.742162,99.722596,99.664268,100.923769,101.284942,101.577686,104.541846,103.677491,101.796956,99.237164,103.202062,104.110282,101.988894,102.615712,104.865486,104.880129,103.518727,101.490728,103.035626,102.119505,103.64667,102.732509,101.62756,102.839888,102.592969,101.033705,101.11726,101.786667,101.406102,99.886176,99.342148,99.808051,99.786364,99.162564,98.328059,98.985818,95.588761,99.304918,96.143014,96.688641,98.706025,99.707983,101.009919,101.99417,98.911693,99.340282,101.316833,102.424644,98.625563,98.655508,99.695464,97.616604,98.156697,93.549254,93.909541,92.408972,89.624078,88.892194,88.88999,86.940276,88.324621,85.27648,83.619883,86.473771,86.074726,88.481657,89.117991,90.461231,90.687029,87.221951,88.009051,87.784245,88.148843,87.64465,89.312309,86.285507,85.946572,85.962955,86.810892,89.091692,89.059664,87.802433,89.659505,89.204225,89.933527,90.050891,89.784626,90.442554,91.612957,88.331275,88.541719,86.588738,87.153256,86.349923,86.801257,87.05019,87.206102,87.595947,88.733839,89.139745,87.450374,88.229824,89.42693,88.130507,90.957599,91.83184,93.037715,93.182682,93.681701,95.252269,95.992979,95.347,96.275061,98.538994,99.513814,97.412242,96.636873,96.014455,95.384285,97.686253,98.886766,100.058565,98.242383,98.210837,94.312062,94.666043,94.091643,93.893659,94.054919,93.120171,93.756112,95.353342,96.314588,99.687105,97.986173,99.670314,101.218557,99.902971,101.444275,103.735985,105.024042,104.076749,105.168531,104.161952,103.586052,101.444351,101.880815,100.589751,101.846868,101.515294
98.471678,99.950831,100.457223,99.274982,102.143432,99.959432,99.821142,101.196822,100.965899,102.183166,103.120174,104.475385,101.502483,100.32321,102.364948,101.384154,99.894764,101.544545,100.107899,97.830018,96.071313,93.928528,94.268658,93.055249,93.123456,91.198747,92.978143,95.638987,92.091756,90.95093,91.675858,92.30051,93.793133,95.556676,95.914589,95.79366,96.405753,98.272631,98.380317,98.365578,97.137383,99.363899,95.544721,94.164701,93.044958,95.264241,96.801085,95.77095,95.601425,94.131335,95.48967,95.821446,95.850988,96.139552,95.914316,97.709061,96.601306,98.409014,103.294819,100.923573,102.333285,102.981825,105.411056,104.581788,105.715446,106.089378,106.377802,106.590606,108.531287,110.208817,107.640815,108.796073,107.826108,109.427516,106.648399,106.335709,105.169193,103.284883,101.135563,103.557489,104.444751,104.071045,105.118551,103.997791,106.826488,107.036021,106.13306,107.550267,105.671975,109.022596,108.556166,108.2885,107.959773,110.001387,109.443355,112.654462,112.165298,108.637468,107.851239,108.811528,107.708794,108.382482,108.423032,107.81096,111.373525,111.19477,112.150384,112.335306,112.887542,112.590714,108.594475,107.148665,106.296506,103.812408,102.257132,100.559342,102.293558,102.911601,101.364161,103.042938,105.169052,104.796742,102.189736,103.708608,102.051336,101.006664,101.408217,101.532456,100.02186,102.182446,102.531948,104.782086,110.249408,110.711244,110.964519,112.380235,111.132539,107.005327,106.255706,105.681313,107.494451,106.588428,107.959477,108.157735,105.819789,109.108187,110.514178,109.533657,111.914883,110.698117,110.315488,110.827788,113.989308,110.784788,110.301963,108.015431,106.730395,107.129774,106.878298,109.046079
99.057388,100.463326,102.382384,102.352035,99.69864,97.469099,99.736751,102.075502,104.209231,102.408781,103.718533,101.222302,99.940684,99.58229,96.88681,96.867199,100.903684,101.99584,103.376533,101.933486,104.116663,104.890287,105.592729,105.540012,102.896181,103.482822,102.04946,100.753956,101.223169,100.691605,100.561661,101.296981,102.593939,100.201506,99.183669,101.401283,102.693756,101.45329,100.914114,99.341572,102.837039,103.45563,102.193262,101.676734,103.238896,104.827186,104.405045,103.475314,104.33705,104.669806,103.708819,103.583772,105.122314,106.190888,107.640663,108.318809,109.07458,108.786303,107.964556,106.599852,103.251706,103.447249,100.748383,101.263464,100.793521,103.236874,101.472524,102.70132,105.481951,105.403186,104.418236,104.476184,105.827047,107.521251,108.222667,106.255786,102.37853,102.287311,104.554814,107.041482,109.794516,109.583373,106.933782,107.539617,108.142377,107.805289,109.51602,113.541723,112.33403,111.378635,110.942363,111.741191,111.775981,111.064446,110.195937,109.565434,108.826063,108.979535,109.531845,106.3805,106.101181,106.408918,107.10944,106.652319,105.718941,106.286875,107.417946,102.178798,99.794364,97.569277,96.963727,97.629984,98.2509,99.639615,101.464324,103.838694,103.145298,102.812859,100.855758,101.012841,98.828503,98.236979,100.593255,99.157588,100.581399,100.975181,99.265508,99.175232,98.839058,98.451198,99.848205,101.558491,103.994518,103.252816,102.994013,100.371821,98.956737,97.439147,96.931897,95.455693,94.011775,93.11983,91.539117,89.807,88.764174,87.193774,87.844565,85.715084,86.828689,87.21686,88.252023,88.470156,89.153128,89.025168,87.894055,87.529243,89.558053,90.079118,89.62214,90.708247
101.118236,101.197406,101.546788,103.396311,105.884545,106.262373,104.749367,102.865136,102.787982,103.339973,103.301308,99.805618,100.598054,101.906403,102.782737,101.480636,100.370355,103.015213,104.723548,106.21477,107.645149,107.123864,106.638489,105.322407,106.443454,106.4714,105.939757,105.217972,106.0629,107.132172,109.340585,108.813303,111.787176,112.91993,114.379605,114.359102,114.599582,115.797736,114.888399,114.995771,112.988885,113.035307,112.079125,112.000367,111.140922,111.850841,113.207541,114.330458,115.453603,121.554816,117.286538,116.271987,120.534902,122.161633,119.229926,117.325579,116.26117,114.593109,117.763275,119.144545,117.423552,117.237385,119.468845,121.601901,122.89584,122.2522,120.750368,120.094932,116.749648,118.411265,121.251879,122.525544,122.216125,122.910446,120.774356,121.664649,123.69097,124.049864,122.408556,123.525971,122.416806,125.306283,123.100697,120.000052,122.311932,121.40386,121.573247,119.606293,122.836364,123.569746,123.45782,122.812677,125.525102,130.16326,128.576073,127.670679,128.320331,128.793828,131.900077,133.30899,133.946131,132.102529,131.583469,131.359663,131.984459,131.6592,132.436209,135.119608,133.256706,129.66439,130.123701,128.4527,127.102464,126.524951,125.959114,127.222457,129.620945,128.772586,126.346615,125.955773,125.081284,124.694399,121.777043,120.932964,120.469199,118.858587,116.871335,116.43797,112.829214,110.063951,109.305762,108.389922,108.477175,105.786802,107.694795,109.7726,108.704674,109.51353,108.507743,105.324097,104.655243,106.862223,106.638382,108.435874,110.817903,110.125568,109.735142,108.338543,107.0217,107.768059,106.396131,105.853632,103.583952,102.473233,102.049303,102.295317,99.344661,97.664604,96.298301,96.083833
96.532483,97.800554,101.787073,102.740939,103.366183,103.61529,103.88728,107.415689,105.487484,107.642175,105.531246,104.290978,104.773911,108.199884,108.350982,106.72458,105.874887,105.60118,105.827706,105.985538,106.140977,106.196028,106.434595,107.645473,108.079881,106.955029,108.668881,107.930681,109.594771,110.728868,110.329006,111.276304,110.708231,107.557486,108.796842,109.749812,110.248014,112.675289,111.927661,109.705451,108.080598,108.86701,108.338368,108.575236,105.946352,105.512816,109.179554,110.812376,108.809904,108.907913,106.347406,107.277438,107.623971,108.355509,105.644527,105.184263,107.764469,105.899356,107.075274,108.931631,106.220986,102.857723,101.265069,101.173037,101.035347,102.015283,99.668876,99.194516,97.527268,97.592919,94.627546,94.375667,95.047941,93.4819,96.245808,94.745854,95.535012,95.992739,96.179887,96.007835,97.289627,97.752132,93.209987,93.058219,92.027737,90.316272,92.111872,91.272327,91.221428,92.808016,90.6631,89.05808,88.527696,88.063024,90.440886,91.803684,89.919056,90.179423,92.543042,90.404428,87.211268,88.89699,88.317521,86.855291,86.318408,85.509146,87.824145,87.608068,88.471904,89.719966,92.265247,91.146049,90.995224,93.819522,93.413324,92.814437,92.726769,92.593226,93.987995,93.30156,92.684418,91.754382,90.924508,93.928418,94.842975,96.72699,96.554447,97.257751,98.129117,99.041107,98.810133,97.432593,97.166457,99.410317,99.678672,100.711374,101.57523,104.377413,102.237985,101.674095,101.03567,101.931995,102.148302,104.19032,103.76285,105.390429,105.294555,104.150043,102.495466,101.960058,101.510816,103.000045,104.202753,103.209557,102.423799,101.458875,103.60256,104.601648,103.69413,103.741736
98.966144,95.438578,94.057491,94.660131,93.156238,93.500536,93.04883,93.807944,92.727288,92.991832,89.543779,89.375288,88.541537,88.049668,89.219542,87.115487,87.656758,89.293212,89.447492,91.03832,90.430825,90.209523,89.300286,88.324105,87.893633,89.608907,89.726123,89.298267,91.030873,91.541736,91.866191,93.770678,92.877518,92.085699,92.208217,92.490704,91.186134,90.491684,92.373644,93.682284,93.176322,90.856002,92.829872,93.962815,93.101455,91.926561,91.341161,90.402214,88.651328,90.727861,90.542264,90.788029,90.4455,90.616137,90.427567,89.304985,86.595775,87.72736,85.510645,84.806248,84.371865,85.832429,87.548726,88.505006,88.63537,88.60644,87.726808,84.946867,83.94531,85.307981,85.470375,87.529565,88.469465,87.042744,86.997587,87.570164,87.917817,86.184541,86.208879,84.826123,84.964718,82.36116,80.471727,80.544559,81.573525,81.402568,80.278431,76.84182,76.333529,76.938082,76.712717,75.05336,73.776126,73.174989,72.732851,71.0663,69.085072,69.472006,70.052783,71.623963,70.595703,69.833664,66.118003,64.381524,65.207001,65.585272,66.192125,66.558299,67.905756,67.823977,69.575464,69.06244,71.244202,72.067069,71.752045,71.069044,72.220808,72.629526,72.570336,74.284288,73.101244,72.554011,72.949312,72.732418,71.727436,70.272741,69.655535,70.033434,69.898961,68.490829,69.194586,68.471004,67.21925,69.32295,68.851284,68.912056,68.653331,69.380871,68.224305,68.981821,70.153909,69.452347,69.385873,68.598325,69.45126,68.739823,70.986826,67.665739,66.252847,67.389344,66.063058,65.048748,65.979205,65.899235,66.098676,67.489147,66.58803,67.529429,66.651323,66.953999
